---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
1137 	 | 	fb5 	 | 	0
1798 	 | 	fb4 	 | 	0
2141 	 | 	fb12 	 | 	0
2162 	 | 	fb1 	 | 	0
2191 	 | 	fb24 	 | 	0
2270 	 | 	fb3 	 | 	0
2414 	 | 	fb9 	 | 	0
2505 	 | 	fb20 	 | 	0
2578 	 | 	fb6 	 | 	0
2618 	 | 	fb16 	 | 	0
2717 	 | 	fb19 	 | 	0
2870 	 | 	fb23 	 | 	0
2982 	 | 	fb15 	 | 	0
3155 	 | 	fb10 	 | 	0
3300 	 | 	fb2 	 | 	0
3671 	 | 	fb11 	 | 	0
3681 	 | 	fb7 	 | 	0
3711 	 | 	fb4 	 | 	1
3847 	 | 	fb13 	 | 	0
4097 	 | 	fb21 	 | 	0
4526 	 | 	fb9 	 | 	1
4564 	 | 	fb16 	 | 	1
5030 	 | 	fb19 	 | 	1
5643 	 | 	fb18 	 | 	0
6170 	 | 	fb6 	 | 	1
6303 	 | 	fb8 	 | 	0
6361 	 | 	fb1 	 | 	1
6414 	 | 	fb21 	 | 	1
6510 	 | 	fb17 	 | 	0
6700 	 | 	fb23 	 | 	1
7162 	 | 	fb15 	 | 	1
7185 	 | 	fb11 	 | 	1
7587 	 | 	fb16 	 | 	0
7792 	 | 	fb8 	 | 	1
8010 	 | 	fb9 	 | 	0
8032 	 | 	fb1 	 | 	0
8075 	 | 	fb12 	 | 	1
8338 	 | 	fb20 	 | 	1
8828 	 | 	fb21 	 | 	0
9047 	 | 	fb18 	 | 	1
9090 	 | 	fb24 	 | 	1
9545 	 | 	fb7 	 | 	1
9585 	 | 	fb13 	 | 	1
9744 	 | 	fb1 	 | 	1
9751 	 | 	fb12 	 | 	0
9784 	 | 	fb17 	 | 	1
10176 	 | 	fb5 	 | 	1
10382 	 | 	fb18 	 | 	0
10393 	 | 	fb15 	 | 	0
10572 	 | 	fb16 	 | 	1
10618 	 | 	fb21 	 | 	1
10710 	 | 	fb3 	 | 	1
10910 	 | 	fb13 	 | 	0
10911 	 | 	fb23 	 | 	0
11363 	 | 	fb4 	 | 	0
11481 	 | 	fb7 	 | 	0
11654 	 | 	fb15 	 | 	1
11712 	 | 	fb11 	 | 	0
12086 	 | 	fb1 	 | 	0
12317 	 | 	fb2 	 | 	1
12451 	 | 	fb23 	 | 	1
12464 	 | 	fb5 	 | 	0
12492 	 | 	fb16 	 | 	0
12695 	 | 	fb21 	 | 	0
13136 	 | 	fb20 	 | 	0
13159 	 | 	fb4 	 | 	1
13331 	 | 	fb14 	 | 	0
13546 	 | 	fb10 	 | 	1
13592 	 | 	fb19 	 | 	0
13659 	 | 	fb9 	 | 	1
13890 	 | 	fb7 	 | 	1
13897 	 | 	fb18 	 | 	1
14100 	 | 	fb1 	 | 	1
14149 	 | 	fb5 	 | 	1
14169 	 | 	fb23 	 | 	0
14192 	 | 	fb6 	 | 	0
14314 	 | 	fb12 	 | 	1
14652 	 | 	fb17 	 | 	0
14802 	 | 	fb15 	 | 	0
15028 	 | 	fb24 	 | 	0
15067 	 | 	fb2 	 | 	0
15164 	 | 	fb8 	 | 	0
15220 	 | 	fb20 	 | 	1
15294 	 | 	fb3 	 | 	0
15456 	 | 	fb18 	 | 	0
15907 	 | 	fb23 	 | 	1
16026 	 | 	fb12 	 | 	0
16070 	 | 	fb4 	 | 	0
16872 	 | 	fb16 	 | 	1
17398 	 | 	fb2 	 | 	1
18004 	 | 	fb15 	 | 	1
18360 	 | 	fb8 	 | 	1
18505 	 | 	fb13 	 | 	1
18550 	 | 	fb11 	 | 	1
18663 	 | 	fb19 	 | 	1
18898 	 | 	fb18 	 | 	1
18911 	 | 	fb14 	 | 	1
19018 	 | 	fb12 	 | 	1
19205 	 | 	fb3 	 | 	1
19322 	 | 	fb15 	 | 	0
19646 	 | 	fb23 	 | 	0
19675 	 | 	fb6 	 | 	1
19810 	 | 	fb22 	 | 	0
