---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb8 	 | 	1
784 	 | 	fb3 	 | 	0
923 	 | 	fb8 	 | 	0
1184 	 | 	fb4 	 | 	0
1335 	 | 	fb2 	 | 	0
1340 	 | 	fb7 	 | 	0
1351 	 | 	fb3 	 | 	1
1679 	 | 	fb1 	 | 	0
1876 	 | 	fb4 	 | 	1
1893 	 | 	fb3 	 | 	0
1966 	 | 	fb5 	 | 	0
2297 	 | 	fb1 	 | 	1
2487 	 | 	fb7 	 | 	1
3837 	 | 	fb3 	 | 	1
4041 	 | 	fb5 	 | 	1
4282 	 | 	fb2 	 | 	1
4566 	 | 	fb3 	 | 	0
4902 	 | 	fb2 	 | 	0
5156 	 | 	fb3 	 | 	1
5284 	 | 	fb7 	 | 	0
5461 	 | 	fb5 	 | 	0
5813 	 | 	fb4 	 | 	0
5943 	 | 	fb6 	 | 	0
5967 	 | 	fb1 	 | 	0
6070 	 | 	fb3 	 | 	0
6449 	 | 	fb4 	 | 	1
6637 	 | 	fb1 	 | 	1
6665 	 | 	fb5 	 | 	1
6804 	 | 	fb2 	 | 	1
6931 	 | 	fb3 	 | 	1
7534 	 | 	fb3 	 | 	0
7892 	 | 	fb5 	 | 	0
8067 	 | 	fb3 	 | 	1
8077 	 | 	fb1 	 | 	0
8391 	 | 	fb4 	 | 	0
8433 	 | 	fb2 	 | 	0
8502 	 | 	fb7 	 | 	1
8663 	 | 	fb5 	 | 	1
8741 	 | 	fb3 	 | 	0
9005 	 | 	fb8 	 | 	1
9384 	 | 	fb3 	 | 	1
9545 	 | 	fb5 	 | 	0
9736 	 | 	fb8 	 | 	0
10089 	 | 	fb1 	 | 	1
10431 	 | 	fb8 	 | 	1
10491 	 | 	fb6 	 | 	1
10496 	 | 	fb2 	 | 	1
10881 	 | 	fb1 	 | 	0
11211 	 | 	fb3 	 | 	0
11363 	 | 	fb8 	 | 	0
12084 	 | 	fb8 	 | 	1
12338 	 | 	fb1 	 | 	1
12522 	 | 	fb4 	 | 	1
12788 	 | 	fb2 	 | 	0
12978 	 | 	fb7 	 | 	0
13004 	 | 	fb3 	 | 	1
13555 	 | 	fb1 	 | 	0
13764 	 | 	fb4 	 | 	0
13956 	 | 	fb6 	 | 	0
13958 	 | 	fb3 	 | 	0
14030 	 | 	fb2 	 | 	1
14543 	 | 	fb3 	 | 	1
14734 	 | 	fb2 	 | 	0
15302 	 | 	fb2 	 | 	1
15588 	 | 	fb5 	 | 	1
15797 	 | 	fb4 	 | 	1
15917 	 | 	fb7 	 | 	1
16137 	 | 	fb5 	 | 	0
16400 	 | 	fb4 	 | 	0
16459 	 | 	fb1 	 | 	1
16693 	 | 	fb2 	 | 	0
16821 	 | 	fb7 	 | 	0
17139 	 | 	fb1 	 | 	0
17361 	 | 	fb7 	 | 	1
17485 	 | 	fb3 	 | 	0
17732 	 | 	fb5 	 | 	1
17897 	 | 	fb4 	 | 	1
18096 	 | 	fb3 	 | 	1
18314 	 | 	fb2 	 | 	1
18511 	 | 	fb6 	 | 	1
19015 	 | 	fb7 	 | 	0
19045 	 | 	fb3 	 | 	0
19163 	 | 	fb8 	 | 	0
19349 	 | 	fb2 	 | 	0
19359 	 | 	fb4 	 | 	0
19491 	 | 	fb5 	 | 	0
19940 	 | 	fb8 	 | 	1
