---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
672 	 | 	fb6 	 | 	0
1492 	 | 	fb6 	 | 	1
2091 	 | 	fb6 	 | 	0
2330 	 | 	fb7 	 | 	0
2701 	 | 	fb8 	 | 	0
3398 	 | 	fb8 	 | 	1
4226 	 | 	fb4 	 | 	0
4948 	 | 	fb4 	 | 	1
4968 	 | 	fb2 	 | 	0
5067 	 | 	fb6 	 | 	1
5731 	 | 	fb2 	 | 	1
5769 	 | 	fb8 	 | 	0
5942 	 | 	fb6 	 | 	0
6144 	 | 	fb3 	 | 	0
6277 	 | 	fb2 	 | 	0
6305 	 | 	fb8 	 | 	1
6781 	 | 	fb6 	 | 	1
6883 	 | 	fb1 	 | 	0
7376 	 | 	fb3 	 | 	1
7377 	 | 	fb7 	 | 	1
7400 	 | 	fb2 	 | 	1
7648 	 | 	fb1 	 | 	1
8189 	 | 	fb2 	 | 	0
8288 	 | 	fb7 	 | 	0
8314 	 | 	fb6 	 | 	0
8370 	 | 	fb1 	 | 	0
8479 	 | 	fb5 	 | 	0
8706 	 | 	fb8 	 | 	0
8759 	 | 	fb2 	 | 	1
8921 	 | 	fb1 	 | 	1
8998 	 | 	fb4 	 | 	0
9305 	 | 	fb5 	 | 	1
9659 	 | 	fb6 	 | 	1
9726 	 | 	fb4 	 | 	1
9864 	 | 	fb7 	 | 	1
10097 	 | 	fb3 	 | 	0
10331 	 | 	fb6 	 | 	0
10565 	 | 	fb7 	 | 	0
10812 	 | 	fb3 	 | 	1
11018 	 | 	fb6 	 | 	1
11029 	 | 	fb1 	 | 	0
11280 	 | 	fb5 	 | 	0
11319 	 | 	fb4 	 | 	0
11340 	 | 	fb7 	 | 	1
11665 	 | 	fb8 	 | 	1
12144 	 | 	fb5 	 | 	1
12147 	 | 	fb4 	 | 	1
12237 	 | 	fb3 	 | 	0
12683 	 | 	fb4 	 | 	0
12739 	 | 	fb8 	 | 	0
12878 	 | 	fb2 	 | 	0
12975 	 | 	fb7 	 | 	0
13142 	 | 	fb6 	 | 	0
13219 	 | 	fb4 	 | 	1
13505 	 | 	fb2 	 | 	1
13640 	 | 	fb1 	 | 	1
13999 	 | 	fb7 	 | 	1
14134 	 | 	fb6 	 | 	1
14258 	 | 	fb8 	 | 	1
14436 	 | 	fb1 	 | 	0
14758 	 | 	fb7 	 | 	0
14888 	 | 	fb6 	 | 	0
15010 	 | 	fb8 	 | 	0
15481 	 | 	fb6 	 | 	1
15576 	 | 	fb5 	 | 	0
15580 	 | 	fb4 	 | 	0
15609 	 | 	fb8 	 | 	1
16236 	 | 	fb3 	 | 	1
16302 	 | 	fb4 	 | 	1
16408 	 | 	fb6 	 | 	0
16847 	 | 	fb7 	 | 	1
17029 	 | 	fb3 	 | 	0
17104 	 | 	fb8 	 | 	0
17117 	 | 	fb4 	 | 	0
17567 	 | 	fb2 	 | 	0
17604 	 | 	fb3 	 | 	1
18169 	 | 	fb7 	 | 	0
18205 	 | 	fb2 	 | 	1
18817 	 | 	fb2 	 | 	0
18842 	 | 	fb7 	 | 	1
18913 	 | 	fb1 	 | 	1
18987 	 | 	fb4 	 | 	1
19378 	 | 	fb2 	 | 	1
19499 	 | 	fb7 	 | 	0
19798 	 | 	fb1 	 | 	0
19912 	 | 	fb4 	 | 	0
19986 	 | 	fb2 	 | 	0
