---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
1226 	 | 	fb8 	 | 	0
1248 	 | 	fb6 	 | 	0
1303 	 | 	fb5 	 | 	0
1753 	 | 	fb3 	 | 	0
1821 	 | 	fb2 	 | 	0
3159 	 | 	fb8 	 | 	1
3372 	 | 	fb2 	 | 	1
3476 	 | 	fb3 	 | 	1
4108 	 | 	fb4 	 | 	0
4193 	 | 	fb3 	 | 	0
4927 	 | 	fb2 	 | 	0
5809 	 | 	fb3 	 | 	1
6330 	 | 	fb7 	 | 	0
6702 	 | 	fb2 	 | 	1
7765 	 | 	fb8 	 | 	0
8386 	 | 	fb4 	 | 	1
8518 	 | 	fb8 	 | 	1
8554 	 | 	fb2 	 | 	0
8696 	 | 	fb3 	 | 	0
9533 	 | 	fb6 	 | 	1
9672 	 | 	fb1 	 | 	0
10206 	 | 	fb4 	 | 	0
11233 	 | 	fb5 	 | 	1
11551 	 | 	fb7 	 | 	1
12058 	 | 	fb4 	 | 	1
12320 	 | 	fb1 	 | 	1
12554 	 | 	fb8 	 | 	0
12574 	 | 	fb5 	 | 	0
12773 	 | 	fb4 	 | 	0
13838 	 | 	fb2 	 | 	1
13942 	 | 	fb1 	 | 	0
15330 	 | 	fb4 	 | 	1
16064 	 | 	fb3 	 | 	1
16823 	 | 	fb6 	 | 	0
17256 	 | 	fb5 	 | 	1
17335 	 | 	fb8 	 | 	1
17687 	 | 	fb4 	 | 	0
18078 	 | 	fb3 	 | 	0
18173 	 | 	fb1 	 | 	1
19149 	 | 	fb5 	 | 	0
19536 	 | 	fb1 	 | 	0
