---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb8 	 | 	1
1319 	 | 	fb7 	 | 	0
1783 	 | 	fb8 	 | 	0
3189 	 | 	fb8 	 | 	1
3729 	 | 	fb6 	 | 	0
4135 	 | 	fb8 	 | 	0
4838 	 | 	fb4 	 | 	0
4862 	 | 	fb5 	 | 	0
4969 	 | 	fb2 	 | 	0
5263 	 | 	fb6 	 | 	1
5574 	 | 	fb4 	 | 	1
5591 	 | 	fb5 	 | 	1
5646 	 | 	fb7 	 | 	1
5861 	 | 	fb1 	 | 	0
6135 	 | 	fb5 	 | 	0
6555 	 | 	fb1 	 | 	1
7809 	 | 	fb8 	 | 	1
8044 	 | 	fb5 	 | 	1
8417 	 | 	fb7 	 | 	0
8951 	 | 	fb7 	 | 	1
9004 	 | 	fb2 	 | 	1
9292 	 | 	fb5 	 | 	0
9952 	 | 	fb8 	 | 	0
10074 	 | 	fb6 	 | 	0
10534 	 | 	fb2 	 | 	0
10544 	 | 	fb8 	 | 	1
10973 	 | 	fb3 	 | 	0
11487 	 | 	fb6 	 | 	1
11834 	 | 	fb5 	 | 	1
11975 	 | 	fb2 	 | 	1
12681 	 | 	fb2 	 | 	0
13082 	 | 	fb8 	 | 	0
14827 	 | 	fb6 	 | 	0
15291 	 | 	fb8 	 | 	1
15325 	 | 	fb7 	 | 	0
15388 	 | 	fb6 	 | 	1
15478 	 | 	fb2 	 | 	1
15496 	 | 	fb4 	 | 	0
15938 	 | 	fb3 	 | 	1
16302 	 | 	fb1 	 | 	0
17016 	 | 	fb4 	 | 	1
17563 	 | 	fb3 	 | 	0
17934 	 | 	fb1 	 | 	1
18139 	 | 	fb7 	 | 	1
18286 	 | 	fb3 	 | 	1
18739 	 | 	fb4 	 | 	0
19597 	 | 	fb8 	 | 	0
