---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
1609 	 | 	fb2 	 | 	0
1887 	 | 	fb3 	 | 	0
3052 	 | 	fb2 	 | 	1
3100 	 | 	fb6 	 | 	0
3204 	 | 	fb8 	 | 	0
4047 	 | 	fb8 	 | 	1
4077 	 | 	fb7 	 | 	0
4599 	 | 	fb3 	 | 	1
5388 	 | 	fb2 	 | 	0
6083 	 | 	fb8 	 | 	0
6170 	 | 	fb2 	 | 	1
6569 	 | 	fb3 	 | 	0
7222 	 | 	fb3 	 | 	1
7553 	 | 	fb7 	 | 	1
7633 	 | 	fb5 	 | 	0
7820 	 | 	fb8 	 | 	1
8361 	 | 	fb8 	 | 	0
8432 	 | 	fb5 	 | 	1
9249 	 | 	fb2 	 | 	0
9422 	 | 	fb5 	 | 	0
9687 	 | 	fb7 	 | 	0
9740 	 | 	fb8 	 | 	1
10331 	 | 	fb7 	 | 	1
10951 	 | 	fb5 	 | 	1
11596 	 | 	fb6 	 | 	1
11647 	 | 	fb8 	 | 	0
11655 	 | 	fb2 	 | 	1
12039 	 | 	fb5 	 | 	0
13446 	 | 	fb8 	 | 	1
13539 	 | 	fb3 	 | 	0
14170 	 | 	fb7 	 | 	0
14482 	 | 	fb8 	 | 	0
14647 	 | 	fb6 	 | 	0
15229 	 | 	fb7 	 | 	1
15801 	 | 	fb6 	 | 	1
16255 	 | 	fb8 	 | 	1
16411 	 | 	fb5 	 | 	1
16603 	 | 	fb3 	 | 	1
17124 	 | 	fb7 	 | 	0
17162 	 | 	fb5 	 | 	0
17596 	 | 	fb6 	 | 	0
18247 	 | 	fb5 	 | 	1
19005 	 | 	fb5 	 | 	0
19015 	 | 	fb7 	 | 	1
19033 	 | 	fb8 	 | 	0
19114 	 | 	fb3 	 | 	0
19189 	 | 	fb6 	 | 	1
19662 	 | 	fb2 	 | 	0
19943 	 | 	fb6 	 | 	0
