---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
722 	 | 	fb1 	 | 	0
1606 	 | 	fb6 	 | 	0
1826 	 | 	fb7 	 | 	0
1848 	 | 	fb2 	 | 	0
3658 	 | 	fb1 	 | 	1
3720 	 | 	fb5 	 | 	0
4865 	 | 	fb4 	 | 	0
5193 	 | 	fb8 	 | 	0
5224 	 | 	fb2 	 | 	1
5262 	 | 	fb1 	 | 	0
5660 	 | 	fb5 	 | 	1
7797 	 | 	fb4 	 | 	1
7890 	 | 	fb1 	 | 	1
7962 	 | 	fb7 	 | 	1
8051 	 | 	fb6 	 | 	1
8118 	 | 	fb2 	 | 	0
8509 	 | 	fb8 	 | 	1
10087 	 | 	fb2 	 | 	1
11245 	 | 	fb3 	 | 	0
11833 	 | 	fb6 	 | 	0
12878 	 | 	fb4 	 | 	0
13202 	 | 	fb6 	 | 	1
13771 	 | 	fb5 	 | 	0
14056 	 | 	fb8 	 | 	0
14213 	 | 	fb1 	 | 	0
14632 	 | 	fb3 	 | 	1
14830 	 | 	fb4 	 | 	1
15507 	 | 	fb8 	 | 	1
15526 	 | 	fb3 	 | 	0
15672 	 | 	fb5 	 | 	1
16408 	 | 	fb6 	 | 	0
17255 	 | 	fb8 	 | 	0
17329 	 | 	fb4 	 | 	0
18562 	 | 	fb6 	 | 	1
19130 	 | 	fb4 	 | 	1
19131 	 | 	fb1 	 | 	1
19163 	 | 	fb6 	 | 	0
19231 	 | 	fb3 	 | 	1
19297 	 | 	fb5 	 | 	0
19333 	 | 	fb8 	 | 	1
