---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb8 	 | 	1
1319 	 | 	fb7 	 | 	0
1534 	 | 	fb5 	 | 	0
1642 	 | 	fb1 	 | 	0
1642 	 | 	fb2 	 | 	0
1780 	 | 	fb8 	 | 	0
2347 	 | 	fb2 	 | 	1
2586 	 | 	fb5 	 | 	1
3120 	 | 	fb5 	 | 	0
3228 	 | 	fb3 	 | 	0
3332 	 | 	fb4 	 | 	0
3734 	 | 	fb5 	 | 	1
4963 	 | 	fb1 	 | 	1
5062 	 | 	fb4 	 | 	1
5589 	 | 	fb7 	 | 	1
5711 	 | 	fb4 	 | 	0
5905 	 | 	fb8 	 | 	1
6197 	 | 	fb2 	 | 	0
6301 	 | 	fb4 	 | 	1
6470 	 | 	fb1 	 | 	0
6794 	 | 	fb5 	 | 	0
6993 	 | 	fb8 	 | 	0
7115 	 | 	fb1 	 | 	1
7401 	 | 	fb5 	 | 	1
7691 	 | 	fb1 	 | 	0
7713 	 | 	fb8 	 | 	1
7867 	 | 	fb2 	 | 	1
7953 	 | 	fb6 	 | 	0
8061 	 | 	fb4 	 | 	0
9066 	 | 	fb5 	 | 	0
9653 	 | 	fb2 	 | 	0
9920 	 | 	fb7 	 | 	0
10582 	 | 	fb4 	 | 	1
10814 	 | 	fb7 	 | 	1
11026 	 | 	fb3 	 | 	1
11429 	 | 	fb7 	 | 	0
11576 	 | 	fb5 	 | 	1
11799 	 | 	fb3 	 | 	0
12013 	 | 	fb8 	 | 	0
12031 	 | 	fb7 	 | 	1
12296 	 | 	fb2 	 | 	1
12366 	 | 	fb1 	 | 	1
12624 	 | 	fb3 	 | 	1
12735 	 | 	fb7 	 | 	0
13169 	 | 	fb5 	 | 	0
13359 	 | 	fb1 	 | 	0
13360 	 | 	fb7 	 | 	1
13886 	 | 	fb5 	 | 	1
14365 	 | 	fb6 	 | 	1
14934 	 | 	fb6 	 | 	0
15174 	 | 	fb4 	 | 	0
15423 	 | 	fb7 	 | 	0
16910 	 | 	fb7 	 | 	1
17796 	 | 	fb7 	 | 	0
17890 	 | 	fb6 	 | 	1
17959 	 | 	fb4 	 | 	1
18100 	 | 	fb5 	 | 	0
18650 	 | 	fb5 	 | 	1
18757 	 | 	fb8 	 | 	1
19225 	 | 	fb5 	 | 	0
19384 	 | 	fb7 	 | 	1
19881 	 | 	fb3 	 | 	0
