---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
1226 	 | 	fb8 	 | 	0
1303 	 | 	fb5 	 | 	0
1499 	 | 	fb1 	 | 	0
1753 	 | 	fb3 	 | 	0
1836 	 | 	fb2 	 | 	0
1915 	 | 	fb6 	 | 	0
2586 	 | 	fb4 	 | 	0
2804 	 | 	fb7 	 | 	0
6244 	 | 	fb6 	 | 	1
7362 	 | 	fb8 	 | 	1
7719 	 | 	fb4 	 | 	1
8689 	 | 	fb8 	 | 	0
9391 	 | 	fb2 	 | 	1
10684 	 | 	fb7 	 | 	1
12482 	 | 	fb7 	 | 	0
13177 	 | 	fb5 	 | 	1
13327 	 | 	fb8 	 | 	1
13336 	 | 	fb3 	 | 	1
13374 	 | 	fb1 	 | 	1
14885 	 | 	fb4 	 | 	0
15117 	 | 	fb2 	 | 	0
15454 	 | 	fb8 	 | 	0
16408 	 | 	fb3 	 | 	0
16560 	 | 	fb4 	 | 	1
17231 	 | 	fb7 	 | 	1
17759 	 | 	fb5 	 | 	0
17961 	 | 	fb6 	 | 	0
17974 	 | 	fb1 	 | 	0
18076 	 | 	fb4 	 | 	0
18335 	 | 	fb2 	 | 	1
19226 	 | 	fb5 	 | 	1
19227 	 | 	fb3 	 | 	1
19592 	 | 	fb2 	 | 	0
