---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
1642 	 | 	fb7 	 | 	0
2017 	 | 	fb5 	 | 	0
3557 	 | 	fb4 	 | 	0
4032 	 | 	fb5 	 | 	1
4111 	 | 	fb7 	 | 	1
4741 	 | 	fb7 	 | 	0
5476 	 | 	fb7 	 | 	1
5873 	 | 	fb5 	 | 	0
6231 	 | 	fb3 	 | 	0
6285 	 | 	fb4 	 | 	1
6672 	 | 	fb5 	 | 	1
6757 	 | 	fb1 	 | 	0
7472 	 | 	fb8 	 | 	0
7793 	 | 	fb7 	 | 	0
8890 	 | 	fb4 	 | 	0
9415 	 | 	fb5 	 | 	0
10592 	 | 	fb7 	 | 	1
10682 	 | 	fb4 	 | 	1
10727 	 | 	fb1 	 | 	1
11312 	 | 	fb5 	 | 	1
11966 	 | 	fb7 	 | 	0
12028 	 | 	fb5 	 | 	0
12352 	 | 	fb8 	 | 	1
12437 	 | 	fb4 	 | 	0
12626 	 | 	fb7 	 | 	1
14213 	 | 	fb7 	 | 	0
15658 	 | 	fb7 	 | 	1
15983 	 | 	fb5 	 | 	1
16454 	 | 	fb8 	 | 	0
16671 	 | 	fb3 	 | 	1
17887 	 | 	fb7 	 | 	0
18173 	 | 	fb4 	 | 	1
18262 	 | 	fb8 	 | 	1
18747 	 | 	fb8 	 | 	0
19500 	 | 	fb3 	 | 	0
19645 	 | 	fb7 	 | 	1
