---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
1295 	 | 	fb4 	 | 	0
1333 	 | 	fb6 	 | 	0
1490 	 | 	fb19 	 | 	0
1598 	 | 	fb12 	 | 	0
1614 	 | 	fb10 	 | 	0
1725 	 | 	fb17 	 | 	0
2245 	 | 	fb9 	 | 	0
2778 	 | 	fb17 	 | 	1
2841 	 | 	fb15 	 | 	0
2862 	 | 	fb6 	 | 	1
3368 	 | 	fb4 	 | 	1
3648 	 | 	fb16 	 | 	0
3804 	 | 	fb23 	 | 	0
4055 	 | 	fb6 	 | 	0
4718 	 | 	fb17 	 | 	0
5224 	 | 	fb23 	 | 	1
5239 	 | 	fb6 	 | 	1
5251 	 | 	fb19 	 | 	1
5448 	 | 	fb20 	 | 	0
5645 	 | 	fb4 	 | 	0
5718 	 | 	fb5 	 | 	0
5740 	 | 	fb9 	 | 	1
5889 	 | 	fb1 	 | 	0
6098 	 | 	fb16 	 | 	1
6178 	 | 	fb18 	 | 	0
6722 	 | 	fb2 	 | 	0
6799 	 | 	fb19 	 | 	0
6932 	 | 	fb17 	 | 	1
7120 	 | 	fb23 	 | 	0
7129 	 | 	fb11 	 | 	0
7134 	 | 	fb20 	 | 	1
7301 	 | 	fb14 	 | 	0
7312 	 | 	fb21 	 | 	0
7648 	 | 	fb3 	 | 	0
7737 	 | 	fb6 	 | 	0
7949 	 | 	fb2 	 | 	1
8004 	 | 	fb10 	 | 	1
8067 	 | 	fb5 	 | 	1
8151 	 | 	fb20 	 | 	0
8210 	 | 	fb11 	 | 	1
8357 	 | 	fb4 	 | 	1
8455 	 | 	fb9 	 | 	0
8626 	 | 	fb22 	 | 	0
8735 	 | 	fb19 	 | 	1
9078 	 | 	fb8 	 | 	0
9242 	 | 	fb23 	 | 	1
9747 	 | 	fb1 	 | 	1
9846 	 | 	fb6 	 | 	1
9956 	 | 	fb4 	 | 	0
10245 	 | 	fb20 	 | 	1
10332 	 | 	fb5 	 | 	0
10398 	 | 	fb19 	 | 	0
10546 	 | 	fb23 	 | 	0
10624 	 | 	fb18 	 | 	1
10654 	 | 	fb9 	 | 	1
11153 	 | 	fb4 	 | 	1
11166 	 | 	fb2 	 | 	0
11254 	 | 	fb16 	 | 	0
11319 	 | 	fb5 	 | 	1
11516 	 | 	fb1 	 | 	0
11535 	 | 	fb24 	 | 	0
11951 	 | 	fb22 	 | 	1
12059 	 | 	fb19 	 | 	1
12295 	 | 	fb4 	 | 	0
12384 	 | 	fb9 	 | 	0
12403 	 | 	fb6 	 | 	0
12539 	 | 	fb18 	 | 	0
12708 	 | 	fb5 	 | 	0
12945 	 | 	fb16 	 | 	1
13083 	 | 	fb4 	 | 	1
13143 	 | 	fb22 	 | 	0
13847 	 | 	fb9 	 | 	1
13854 	 | 	fb1 	 | 	1
14054 	 | 	fb5 	 | 	1
14317 	 | 	fb20 	 | 	0
14368 	 | 	fb8 	 | 	1
14488 	 | 	fb19 	 | 	0
14568 	 | 	fb4 	 | 	0
14868 	 | 	fb11 	 | 	0
15150 	 | 	fb22 	 | 	1
15320 	 | 	fb12 	 | 	1
15330 	 | 	fb2 	 | 	1
15570 	 | 	fb17 	 | 	0
15574 	 | 	fb18 	 | 	1
15626 	 | 	fb19 	 | 	1
15826 	 | 	fb1 	 | 	0
15931 	 | 	fb5 	 | 	0
16226 	 | 	fb23 	 | 	1
16274 	 | 	fb19 	 | 	0
16283 	 | 	fb22 	 | 	0
16318 	 | 	fb12 	 | 	0
16329 	 | 	fb11 	 | 	1
16341 	 | 	fb6 	 | 	1
16552 	 | 	fb23 	 | 	0
16851 	 | 	fb24 	 | 	1
16926 	 | 	fb16 	 | 	0
16946 	 | 	fb22 	 | 	1
17185 	 | 	fb20 	 | 	1
17254 	 | 	fb23 	 | 	1
17434 	 | 	fb1 	 | 	1
17559 	 | 	fb9 	 | 	0
17801 	 | 	fb17 	 | 	1
18618 	 | 	fb21 	 | 	1
18715 	 | 	fb9 	 | 	1
18739 	 | 	fb3 	 | 	1
18959 	 | 	fb11 	 | 	0
19094 	 | 	fb14 	 | 	1
19237 	 | 	fb9 	 | 	0
19262 	 | 	fb7 	 | 	0
19319 	 | 	fb5 	 | 	1
19471 	 | 	fb1 	 | 	0
19631 	 | 	fb23 	 | 	0
19687 	 | 	fb22 	 | 	0
19692 	 | 	fb11 	 | 	1
