---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
1077 	 | 	fb2 	 | 	0
1503 	 | 	fb1 	 | 	0
1756 	 | 	fb4 	 | 	0
1892 	 | 	fb8 	 | 	0
1895 	 | 	fb5 	 | 	0
2820 	 | 	fb8 	 | 	1
4472 	 | 	fb1 	 | 	1
5096 	 | 	fb2 	 | 	1
7461 	 | 	fb1 	 | 	0
8175 	 | 	fb6 	 | 	0
8466 	 | 	fb2 	 | 	0
8840 	 | 	fb8 	 | 	0
9603 	 | 	fb3 	 | 	0
10954 	 | 	fb7 	 | 	0
11274 	 | 	fb3 	 | 	1
11322 	 | 	fb2 	 | 	1
12299 	 | 	fb2 	 | 	0
12689 	 | 	fb7 	 | 	1
12711 	 | 	fb8 	 | 	1
13039 	 | 	fb3 	 | 	0
13940 	 | 	fb6 	 | 	1
14116 	 | 	fb7 	 | 	0
14806 	 | 	fb3 	 | 	1
15961 	 | 	fb7 	 | 	1
16493 	 | 	fb6 	 | 	0
17103 	 | 	fb5 	 | 	1
17545 	 | 	fb8 	 | 	0
17612 	 | 	fb7 	 | 	0
18826 	 | 	fb2 	 | 	1
19221 	 | 	fb7 	 | 	1
19321 	 | 	fb1 	 | 	1
19447 	 | 	fb4 	 | 	1
