---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb8 	 | 	1
1534 	 | 	fb5 	 | 	0
1573 	 | 	fb8 	 | 	0
1679 	 | 	fb7 	 | 	0
1737 	 | 	fb1 	 | 	0
2631 	 | 	fb6 	 | 	0
2946 	 | 	fb2 	 | 	0
3200 	 | 	fb8 	 | 	1
3250 	 | 	fb5 	 | 	1
3262 	 | 	fb7 	 | 	1
3586 	 | 	fb1 	 | 	1
4889 	 | 	fb7 	 | 	0
5120 	 | 	fb5 	 | 	0
6529 	 | 	fb4 	 | 	0
6789 	 | 	fb5 	 | 	1
6861 	 | 	fb6 	 | 	1
8003 	 | 	fb8 	 | 	0
8473 	 | 	fb3 	 | 	0
8818 	 | 	fb5 	 | 	0
9131 	 | 	fb1 	 | 	0
9955 	 | 	fb7 	 | 	1
10153 	 | 	fb3 	 | 	1
10301 	 | 	fb4 	 | 	1
10345 	 | 	fb2 	 | 	1
10731 	 | 	fb1 	 | 	1
11599 	 | 	fb7 	 | 	0
11752 	 | 	fb3 	 | 	0
11931 	 | 	fb4 	 | 	0
12060 	 | 	fb8 	 | 	1
12402 	 | 	fb1 	 | 	0
13171 	 | 	fb5 	 | 	1
13192 	 | 	fb7 	 | 	1
14069 	 | 	fb1 	 | 	1
14669 	 | 	fb8 	 | 	0
15037 	 | 	fb7 	 | 	0
15749 	 | 	fb3 	 | 	1
16371 	 | 	fb4 	 | 	1
18649 	 | 	fb2 	 | 	0
19022 	 | 	fb4 	 | 	0
19877 	 | 	fb4 	 | 	1
