---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
1571 	 | 	fb3 	 | 	0
1659 	 | 	fb6 	 | 	0
1791 	 | 	fb5 	 | 	0
2620 	 | 	fb3 	 | 	1
3213 	 | 	fb6 	 | 	1
3213 	 | 	fb2 	 | 	0
3456 	 | 	fb5 	 | 	1
3765 	 | 	fb1 	 | 	0
4076 	 | 	fb6 	 | 	0
4178 	 | 	fb8 	 | 	0
4196 	 | 	fb3 	 | 	0
4901 	 | 	fb1 	 | 	1
5184 	 | 	fb4 	 | 	0
5491 	 | 	fb6 	 | 	1
5755 	 | 	fb8 	 | 	1
6342 	 | 	fb1 	 | 	0
6586 	 | 	fb8 	 | 	0
6674 	 | 	fb3 	 | 	1
8517 	 | 	fb7 	 | 	0
9030 	 | 	fb8 	 | 	1
9128 	 | 	fb1 	 | 	1
9740 	 | 	fb4 	 | 	1
10172 	 | 	fb7 	 | 	1
10545 	 | 	fb4 	 | 	0
10742 	 | 	fb3 	 | 	0
10946 	 | 	fb8 	 | 	0
11814 	 | 	fb7 	 | 	0
12244 	 | 	fb4 	 | 	1
12424 	 | 	fb5 	 | 	0
12503 	 | 	fb3 	 | 	1
13339 	 | 	fb1 	 | 	0
13630 	 | 	fb7 	 | 	1
14093 	 | 	fb5 	 | 	1
14346 	 | 	fb6 	 | 	0
14428 	 | 	fb8 	 | 	1
15369 	 | 	fb7 	 | 	0
15372 	 | 	fb8 	 | 	0
15653 	 | 	fb5 	 | 	0
15696 	 | 	fb6 	 | 	1
16360 	 | 	fb4 	 | 	0
16595 	 | 	fb2 	 | 	1
16827 	 | 	fb1 	 | 	1
16969 	 | 	fb7 	 | 	1
17130 	 | 	fb8 	 | 	1
17220 	 | 	fb5 	 | 	1
17221 	 | 	fb4 	 | 	1
17732 	 | 	fb7 	 | 	0
18236 	 | 	fb6 	 | 	0
18824 	 | 	fb5 	 | 	0
18898 	 | 	fb8 	 | 	0
19249 	 | 	fb7 	 | 	1
19879 	 | 	fb6 	 | 	1
