---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
1254 	 | 	fb2 	 | 	0
1447 	 | 	fb1 	 | 	0
1620 	 | 	fb5 	 | 	0
1693 	 | 	fb7 	 | 	0
3479 	 | 	fb7 	 | 	1
4291 	 | 	fb3 	 | 	0
4941 	 | 	fb6 	 | 	0
5489 	 | 	fb7 	 | 	0
5550 	 | 	fb5 	 | 	1
6608 	 | 	fb2 	 | 	1
7266 	 | 	fb5 	 | 	0
8280 	 | 	fb2 	 | 	0
9078 	 | 	fb6 	 | 	1
9217 	 | 	fb5 	 | 	1
9802 	 | 	fb4 	 | 	0
9996 	 | 	fb2 	 | 	1
10908 	 | 	fb1 	 | 	1
11288 	 | 	fb8 	 | 	0
12047 	 | 	fb3 	 | 	1
12066 	 | 	fb1 	 | 	0
13127 	 | 	fb4 	 | 	1
13610 	 | 	fb6 	 | 	0
13728 	 | 	fb3 	 | 	0
13941 	 | 	fb8 	 | 	1
14715 	 | 	fb4 	 | 	0
15160 	 | 	fb3 	 | 	1
15294 	 | 	fb6 	 | 	1
16393 	 | 	fb4 	 | 	1
16717 	 | 	fb2 	 | 	0
16899 	 | 	fb6 	 | 	0
17777 	 | 	fb8 	 | 	0
17985 	 | 	fb4 	 | 	0
18403 	 | 	fb2 	 | 	1
18833 	 | 	fb6 	 | 	1
19353 	 | 	fb3 	 | 	0
