---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	0
0 	 | 	fb2 	 | 	0
0 	 | 	fb3 	 | 	0
0 	 | 	fb4 	 | 	0
0 	 | 	fb5 	 | 	0
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	0
0 	 | 	fb8 	 | 	1
2036 	 | 	fb6 	 | 	0
2472 	 | 	fb3 	 | 	1
2656 	 | 	fb7 	 | 	1
3566 	 | 	fb8 	 | 	0
3794 	 | 	fb5 	 | 	1
4061 	 | 	fb2 	 | 	1
4285 	 | 	fb6 	 | 	1
4700 	 | 	fb8 	 | 	1
5910 	 | 	fb8 	 | 	0
6146 	 | 	fb6 	 | 	0
6235 	 | 	fb4 	 | 	1
7588 	 | 	fb5 	 | 	0
8410 	 | 	fb8 	 | 	1
8642 	 | 	fb2 	 | 	0
9450 	 | 	fb5 	 | 	1
9526 	 | 	fb7 	 | 	0
10283 	 | 	fb4 	 | 	0
11174 	 | 	fb1 	 | 	1
11303 	 | 	fb7 	 | 	1
12801 	 | 	fb2 	 | 	1
13061 	 | 	fb3 	 | 	0
13170 	 | 	fb8 	 | 	0
13379 	 | 	fb6 	 | 	1
13660 	 | 	fb4 	 | 	1
14955 	 | 	fb3 	 | 	1
16760 	 | 	fb8 	 | 	1
18135 	 | 	fb5 	 | 	0
18275 	 | 	fb7 	 | 	0
19653 	 | 	fb3 	 | 	0
