---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	0
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	0
0 	 | 	fb5 	 | 	0
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	0
0 	 | 	fb8 	 | 	0
995 	 | 	fb2 	 | 	0
1086 	 | 	fb1 	 | 	0
1090 	 | 	fb4 	 | 	0
1711 	 | 	fb8 	 | 	1
1869 	 | 	fb4 	 | 	1
2307 	 | 	fb7 	 | 	1
3391 	 | 	fb3 	 | 	1
3681 	 | 	fb2 	 | 	1
3845 	 | 	fb6 	 | 	0
4052 	 | 	fb4 	 | 	0
4270 	 | 	fb3 	 | 	0
4448 	 | 	fb8 	 | 	0
5490 	 | 	fb2 	 | 	0
5802 	 | 	fb3 	 | 	1
6057 	 | 	fb7 	 | 	0
6299 	 | 	fb2 	 | 	1
6354 	 | 	fb8 	 | 	1
6739 	 | 	fb4 	 | 	1
7198 	 | 	fb2 	 | 	0
7369 	 | 	fb1 	 | 	1
7969 	 | 	fb2 	 | 	1
8166 	 | 	fb8 	 | 	0
8219 	 | 	fb1 	 | 	0
8325 	 | 	fb4 	 | 	0
8866 	 | 	fb2 	 | 	0
8908 	 | 	fb8 	 | 	1
9307 	 | 	fb4 	 | 	1
9703 	 | 	fb2 	 | 	1
9839 	 | 	fb7 	 | 	1
10312 	 | 	fb5 	 | 	0
10538 	 | 	fb4 	 | 	0
10777 	 | 	fb8 	 | 	0
11205 	 | 	fb2 	 | 	0
11405 	 | 	fb3 	 | 	0
11922 	 | 	fb6 	 | 	1
11974 	 | 	fb4 	 | 	1
12192 	 | 	fb3 	 | 	1
12761 	 | 	fb4 	 | 	0
12791 	 | 	fb1 	 | 	1
12938 	 | 	fb3 	 | 	0
13744 	 | 	fb5 	 | 	1
13972 	 | 	fb4 	 | 	1
14488 	 | 	fb5 	 | 	0
14797 	 | 	fb4 	 | 	0
15039 	 | 	fb8 	 | 	1
15131 	 | 	fb1 	 | 	0
15165 	 | 	fb3 	 | 	1
15456 	 | 	fb6 	 | 	0
15636 	 | 	fb4 	 | 	1
15932 	 | 	fb5 	 | 	1
16011 	 | 	fb1 	 | 	1
16012 	 | 	fb2 	 | 	1
16295 	 | 	fb6 	 | 	1
16385 	 | 	fb4 	 | 	0
16747 	 | 	fb1 	 | 	0
16896 	 | 	fb5 	 | 	0
16933 	 | 	fb3 	 | 	0
17361 	 | 	fb8 	 | 	0
17529 	 | 	fb6 	 | 	0
17557 	 | 	fb7 	 | 	0
18338 	 | 	fb8 	 | 	1
18547 	 | 	fb3 	 | 	1
19195 	 | 	fb4 	 | 	1
19447 	 | 	fb3 	 | 	0
