---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	0
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	0
0 	 | 	fb5 	 | 	0
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	0
0 	 | 	fb8 	 | 	0
0 	 | 	fb9 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb13 	 | 	0
0 	 | 	fb14 	 | 	0
0 	 | 	fb15 	 | 	1
0 	 | 	fb16 	 | 	0
0 	 | 	fb17 	 | 	0
0 	 | 	fb17 	 | 	1
0 	 | 	fb18 	 | 	0
0 	 | 	fb18 	 | 	1
0 	 | 	fb18 	 | 	0
0 	 | 	fb19 	 | 	0
0 	 | 	fb19 	 | 	0
0 	 | 	fb20 	 | 	0
0 	 | 	fb21 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb23 	 | 	0
0 	 | 	fb24 	 | 	0
576 	 | 	fb22 	 | 	0
938 	 | 	fb13 	 | 	1
1049 	 | 	fb21 	 | 	0
1063 	 | 	fb9 	 | 	0
1344 	 | 	fb14 	 | 	1
1356 	 | 	fb10 	 | 	0
1495 	 | 	fb1 	 | 	0
1691 	 | 	fb17 	 | 	0
1744 	 | 	fb12 	 | 	0
1751 	 | 	fb6 	 | 	0
1776 	 | 	fb8 	 | 	1
2026 	 | 	fb21 	 | 	1
2031 	 | 	fb2 	 | 	0
2217 	 | 	fb11 	 | 	0
2331 	 | 	fb18 	 | 	1
2364 	 | 	fb14 	 | 	0
2586 	 | 	fb23 	 | 	1
2666 	 | 	fb15 	 | 	0
2668 	 | 	fb10 	 | 	1
2674 	 | 	fb22 	 | 	1
2737 	 | 	fb24 	 | 	1
2855 	 | 	fb8 	 | 	0
2951 	 | 	fb13 	 | 	0
2969 	 | 	fb6 	 | 	1
3104 	 | 	fb20 	 | 	1
3244 	 | 	fb12 	 | 	1
3395 	 | 	fb1 	 | 	1
3495 	 | 	fb4 	 | 	0
3558 	 | 	fb19 	 | 	1
3694 	 | 	fb15 	 | 	1
3740 	 | 	fb17 	 | 	1
3763 	 | 	fb18 	 | 	0
3863 	 | 	fb9 	 | 	1
3881 	 | 	fb11 	 | 	1
3898 	 | 	fb22 	 | 	0
4138 	 | 	fb21 	 | 	0
4199 	 | 	fb23 	 | 	0
4334 	 | 	fb7 	 | 	1
4502 	 | 	fb4 	 | 	1
4595 	 | 	fb1 	 | 	0
4625 	 | 	fb18 	 | 	1
4670 	 | 	fb13 	 | 	1
4691 	 | 	fb16 	 | 	1
4778 	 | 	fb24 	 | 	0
4807 	 | 	fb12 	 | 	0
4925 	 | 	fb8 	 | 	1
4958 	 | 	fb6 	 | 	0
5141 	 | 	fb10 	 | 	0
5182 	 | 	fb3 	 | 	1
5274 	 | 	fb9 	 | 	0
5277 	 | 	fb11 	 | 	0
5396 	 | 	fb2 	 | 	1
5459 	 | 	fb7 	 | 	0
5472 	 | 	fb21 	 | 	1
5563 	 | 	fb17 	 | 	0
5706 	 | 	fb4 	 | 	0
5717 	 | 	fb23 	 | 	1
5831 	 | 	fb24 	 | 	1
5838 	 | 	fb20 	 | 	0
6029 	 | 	fb18 	 | 	0
6030 	 | 	fb13 	 | 	0
6068 	 | 	fb12 	 | 	1
6182 	 | 	fb19 	 | 	0
6268 	 | 	fb14 	 | 	1
6364 	 | 	fb6 	 | 	1
6625 	 | 	fb23 	 | 	0
6641 	 | 	fb11 	 | 	1
