---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	0
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	0
0 	 | 	fb5 	 | 	0
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	0
0 	 | 	fb8 	 | 	0
905 	 | 	fb4 	 | 	0
1726 	 | 	fb8 	 | 	1
1771 	 | 	fb7 	 | 	1
2472 	 | 	fb6 	 | 	0
2685 	 | 	fb1 	 | 	0
2713 	 | 	fb3 	 | 	1
3469 	 | 	fb2 	 | 	0
3592 	 | 	fb7 	 | 	0
3712 	 | 	fb4 	 | 	1
4688 	 | 	fb3 	 | 	0
4897 	 | 	fb6 	 | 	1
5030 	 | 	fb2 	 | 	1
5147 	 | 	fb1 	 | 	1
5383 	 | 	fb4 	 | 	0
5619 	 | 	fb3 	 | 	1
6591 	 | 	fb6 	 | 	0
6669 	 | 	fb2 	 | 	0
6921 	 | 	fb5 	 | 	0
7256 	 | 	fb3 	 | 	0
7482 	 | 	fb8 	 | 	0
8230 	 | 	fb6 	 | 	1
8540 	 | 	fb1 	 | 	0
8623 	 | 	fb5 	 | 	1
9183 	 | 	fb3 	 | 	1
10165 	 | 	fb4 	 | 	1
10247 	 | 	fb5 	 | 	0
10789 	 | 	fb3 	 | 	0
10827 	 | 	fb7 	 | 	1
11037 	 | 	fb1 	 | 	1
11637 	 | 	fb4 	 | 	0
11765 	 | 	fb5 	 | 	1
12404 	 | 	fb7 	 | 	0
12431 	 | 	fb3 	 | 	1
13151 	 | 	fb6 	 | 	0
13348 	 | 	fb7 	 | 	1
13392 	 | 	fb5 	 | 	0
14467 	 | 	fb3 	 | 	0
14699 	 | 	fb6 	 | 	1
15120 	 | 	fb7 	 | 	0
15982 	 | 	fb1 	 | 	0
16308 	 | 	fb3 	 | 	1
16449 	 | 	fb6 	 | 	0
17168 	 | 	fb2 	 | 	1
17527 	 | 	fb5 	 | 	1
17765 	 | 	fb1 	 | 	1
17955 	 | 	fb3 	 | 	0
18172 	 | 	fb6 	 | 	1
19119 	 | 	fb5 	 | 	0
19532 	 | 	fb3 	 | 	1
