---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb8 	 | 	1
1345 	 | 	fb4 	 | 	0
1760 	 | 	fb6 	 | 	0
2136 	 | 	fb2 	 | 	0
3054 	 | 	fb6 	 | 	1
3285 	 | 	fb2 	 | 	1
3425 	 | 	fb1 	 | 	0
3626 	 | 	fb8 	 | 	0
3747 	 | 	fb3 	 | 	0
4057 	 | 	fb4 	 | 	1
4368 	 | 	fb2 	 | 	0
4659 	 | 	fb6 	 | 	0
4958 	 | 	fb1 	 | 	1
5050 	 | 	fb8 	 | 	1
5674 	 | 	fb2 	 | 	1
5727 	 | 	fb4 	 | 	0
5829 	 | 	fb6 	 | 	1
6193 	 | 	fb8 	 | 	0
6585 	 | 	fb1 	 | 	0
6999 	 | 	fb2 	 | 	0
7097 	 | 	fb4 	 | 	1
7255 	 | 	fb8 	 | 	1
7290 	 | 	fb3 	 | 	1
7762 	 | 	fb6 	 | 	0
8141 	 | 	fb2 	 | 	1
8545 	 | 	fb3 	 | 	0
8629 	 | 	fb1 	 | 	1
8664 	 | 	fb4 	 | 	0
8865 	 | 	fb8 	 | 	0
9162 	 | 	fb6 	 | 	1
9714 	 | 	fb4 	 | 	1
9741 	 | 	fb3 	 | 	1
9855 	 | 	fb2 	 | 	0
10097 	 | 	fb1 	 | 	0
10218 	 | 	fb6 	 | 	0
11011 	 | 	fb8 	 | 	1
11063 	 | 	fb4 	 | 	0
11386 	 | 	fb2 	 | 	1
11847 	 | 	fb3 	 | 	0
11873 	 | 	fb1 	 | 	1
12250 	 | 	fb8 	 | 	0
12410 	 | 	fb6 	 | 	1
13041 	 | 	fb2 	 | 	0
13160 	 | 	fb4 	 | 	1
13210 	 | 	fb3 	 | 	1
13552 	 | 	fb1 	 | 	0
13650 	 | 	fb6 	 | 	0
13765 	 | 	fb8 	 | 	1
14335 	 | 	fb2 	 | 	1
14396 	 | 	fb3 	 | 	0
14821 	 | 	fb1 	 | 	1
14866 	 | 	fb8 	 | 	0
15652 	 | 	fb4 	 | 	0
15669 	 | 	fb6 	 | 	1
15776 	 | 	fb3 	 | 	1
16139 	 | 	fb2 	 | 	0
16554 	 | 	fb8 	 | 	1
16682 	 | 	fb1 	 | 	0
17039 	 | 	fb6 	 | 	0
17091 	 | 	fb3 	 | 	0
17460 	 | 	fb4 	 | 	1
17764 	 | 	fb8 	 | 	0
17960 	 | 	fb2 	 | 	1
18550 	 | 	fb4 	 | 	0
18567 	 | 	fb3 	 | 	1
18672 	 | 	fb1 	 | 	1
19222 	 | 	fb6 	 | 	1
19546 	 | 	fb2 	 | 	0
19558 	 | 	fb8 	 | 	1
19758 	 | 	fb3 	 | 	0
