---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
2689 	 | 	fb2 	 | 	0
3129 	 | 	fb1 	 | 	0
4201 	 | 	fb2 	 | 	1
5844 	 | 	fb1 	 | 	1
6026 	 | 	fb2 	 | 	0
7086 	 | 	fb6 	 | 	0
7136 	 | 	fb1 	 | 	0
7348 	 | 	fb2 	 | 	1
8399 	 | 	fb1 	 | 	1
8927 	 | 	fb6 	 | 	1
9000 	 | 	fb2 	 | 	0
9784 	 | 	fb1 	 | 	0
10363 	 | 	fb8 	 | 	0
10739 	 | 	fb6 	 | 	0
10948 	 | 	fb1 	 | 	1
11671 	 | 	fb2 	 | 	1
11995 	 | 	fb1 	 | 	0
12046 	 | 	fb6 	 | 	1
12662 	 | 	fb3 	 | 	0
12671 	 | 	fb8 	 | 	1
12838 	 | 	fb2 	 | 	0
13247 	 | 	fb6 	 | 	0
13297 	 | 	fb1 	 | 	1
14697 	 | 	fb8 	 | 	0
15148 	 | 	fb5 	 | 	0
15149 	 | 	fb7 	 | 	0
15232 	 | 	fb2 	 | 	1
15878 	 | 	fb4 	 | 	0
15887 	 | 	fb6 	 | 	1
16487 	 | 	fb2 	 | 	0
16532 	 | 	fb8 	 | 	1
16819 	 | 	fb7 	 | 	1
16854 	 | 	fb1 	 | 	0
17529 	 | 	fb3 	 | 	1
17702 	 | 	fb6 	 | 	0
17857 	 | 	fb4 	 | 	1
17996 	 | 	fb2 	 | 	1
18343 	 | 	fb8 	 | 	0
18475 	 | 	fb1 	 | 	1
18763 	 | 	fb7 	 | 	0
19142 	 | 	fb3 	 | 	0
19358 	 | 	fb4 	 | 	0
19940 	 | 	fb1 	 | 	0
19969 	 | 	fb2 	 | 	0
