---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb24 	 | 	1
1654 	 | 	fb7 	 | 	0
1889 	 | 	fb13 	 | 	0
2656 	 | 	fb2 	 | 	0
3314 	 | 	fb5 	 | 	0
4061 	 | 	fb2 	 | 	1
4236 	 | 	fb22 	 | 	0
4796 	 | 	fb10 	 | 	0
4839 	 | 	fb13 	 | 	1
4920 	 | 	fb11 	 | 	0
4926 	 | 	fb12 	 | 	0
5142 	 | 	fb7 	 | 	1
5342 	 | 	fb9 	 | 	0
5680 	 | 	fb3 	 | 	0
5743 	 | 	fb20 	 | 	0
5987 	 | 	fb19 	 | 	0
6011 	 | 	fb22 	 | 	1
6056 	 | 	fb24 	 | 	0
6110 	 | 	fb17 	 | 	0
6612 	 | 	fb14 	 | 	0
6674 	 | 	fb16 	 | 	0
6827 	 | 	fb15 	 | 	0
6948 	 | 	fb8 	 | 	0
7311 	 | 	fb2 	 | 	0
7317 	 | 	fb13 	 | 	0
7796 	 | 	fb5 	 | 	1
7806 	 | 	fb23 	 | 	0
8084 	 | 	fb4 	 | 	0
8104 	 | 	fb10 	 | 	1
8407 	 | 	fb1 	 | 	0
8748 	 | 	fb11 	 | 	1
8955 	 | 	fb24 	 | 	1
9088 	 | 	fb18 	 | 	0
9250 	 | 	fb6 	 | 	0
9447 	 | 	fb8 	 | 	1
9487 	 | 	fb22 	 | 	0
9552 	 | 	fb13 	 | 	1
9719 	 | 	fb16 	 | 	1
9892 	 | 	fb20 	 | 	1
10079 	 | 	fb19 	 | 	1
10115 	 | 	fb12 	 | 	1
10158 	 | 	fb2 	 | 	1
10786 	 | 	fb15 	 | 	1
10964 	 | 	fb4 	 | 	1
11007 	 | 	fb7 	 | 	0
11106 	 | 	fb9 	 | 	1
11366 	 | 	fb16 	 | 	0
11374 	 | 	fb14 	 | 	1
11802 	 | 	fb12 	 | 	0
11889 	 | 	fb17 	 | 	1
11933 	 | 	fb20 	 | 	0
12170 	 | 	fb3 	 | 	1
12178 	 | 	fb21 	 | 	0
12634 	 | 	fb6 	 | 	1
12902 	 | 	fb18 	 | 	1
13223 	 | 	fb1 	 | 	1
13283 	 | 	fb14 	 | 	0
13490 	 | 	fb22 	 | 	1
13784 	 | 	fb4 	 | 	0
13801 	 | 	fb24 	 | 	0
13886 	 | 	fb8 	 | 	0
14051 	 | 	fb3 	 | 	0
14276 	 | 	fb9 	 | 	0
14393 	 | 	fb12 	 | 	1
14405 	 | 	fb15 	 | 	0
14522 	 | 	fb19 	 | 	0
15121 	 | 	fb1 	 | 	0
15708 	 | 	fb21 	 | 	1
15741 	 | 	fb18 	 | 	0
15936 	 | 	fb23 	 | 	1
16014 	 | 	fb17 	 | 	0
16130 	 | 	fb22 	 | 	0
16723 	 | 	fb11 	 | 	0
16878 	 | 	fb5 	 | 	0
16924 	 | 	fb14 	 | 	1
17100 	 | 	fb16 	 | 	1
17545 	 | 	fb18 	 | 	1
17769 	 | 	fb4 	 | 	1
17901 	 | 	fb24 	 | 	1
18084 	 | 	fb20 	 | 	1
18109 	 | 	fb7 	 | 	1
18111 	 | 	fb15 	 | 	1
18141 	 | 	fb19 	 | 	1
18149 	 | 	fb23 	 | 	0
18355 	 | 	fb13 	 | 	0
18538 	 | 	fb3 	 | 	1
18616 	 | 	fb10 	 | 	0
18884 	 | 	fb11 	 | 	1
19013 	 | 	fb22 	 | 	1
19374 	 | 	fb20 	 | 	0
19434 	 | 	fb17 	 | 	1
19669 	 | 	fb21 	 | 	0
19793 	 | 	fb5 	 | 	1
19967 	 | 	fb18 	 | 	0
