---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb24 	 | 	1
1539 	 | 	fb6 	 | 	0
1780 	 | 	fb3 	 | 	0
1949 	 | 	fb18 	 | 	0
2221 	 | 	fb8 	 | 	0
2366 	 | 	fb10 	 | 	0
2531 	 | 	fb24 	 | 	0
2855 	 | 	fb9 	 | 	0
3148 	 | 	fb1 	 | 	0
3617 	 | 	fb20 	 | 	0
3799 	 | 	fb16 	 | 	0
4070 	 | 	fb14 	 | 	0
4123 	 | 	fb7 	 | 	0
4165 	 | 	fb17 	 | 	0
4193 	 | 	fb8 	 | 	1
4327 	 | 	fb15 	 | 	0
4394 	 | 	fb23 	 | 	0
4680 	 | 	fb9 	 | 	1
4697 	 | 	fb5 	 | 	0
5118 	 | 	fb10 	 | 	1
5336 	 | 	fb24 	 | 	1
5351 	 | 	fb11 	 | 	0
5415 	 | 	fb4 	 | 	0
6370 	 | 	fb23 	 | 	1
6501 	 | 	fb8 	 | 	0
6515 	 | 	fb18 	 | 	1
6821 	 | 	fb15 	 | 	1
7132 	 | 	fb6 	 | 	1
7198 	 | 	fb5 	 | 	1
7214 	 | 	fb1 	 | 	1
7279 	 | 	fb3 	 | 	1
7320 	 | 	fb7 	 | 	1
7743 	 | 	fb20 	 | 	1
9051 	 | 	fb8 	 | 	1
9253 	 | 	fb16 	 | 	1
9330 	 | 	fb11 	 | 	1
10356 	 | 	fb13 	 | 	0
10476 	 | 	fb3 	 | 	0
12264 	 | 	fb1 	 | 	0
12530 	 | 	fb19 	 | 	0
12530 	 | 	fb14 	 | 	1
12990 	 | 	fb16 	 | 	0
13221 	 | 	fb17 	 | 	1
13371 	 | 	fb20 	 | 	0
13932 	 | 	fb3 	 | 	1
13938 	 | 	fb4 	 | 	1
14203 	 | 	fb6 	 | 	0
15380 	 | 	fb13 	 | 	1
15866 	 | 	fb12 	 | 	0
16145 	 | 	fb21 	 | 	0
16363 	 | 	fb17 	 | 	0
16377 	 | 	fb1 	 | 	1
16504 	 | 	fb18 	 | 	0
16569 	 | 	fb6 	 | 	1
16938 	 | 	fb7 	 | 	0
17167 	 | 	fb20 	 | 	1
17371 	 | 	fb16 	 | 	1
17515 	 | 	fb23 	 | 	0
17682 	 | 	fb19 	 | 	1
18779 	 | 	fb11 	 | 	0
18881 	 | 	fb5 	 | 	0
19153 	 | 	fb7 	 | 	1
19292 	 | 	fb23 	 | 	1
19306 	 | 	fb14 	 | 	0
19311 	 | 	fb18 	 | 	1
19630 	 | 	fb6 	 | 	0
19802 	 | 	fb4 	 | 	0
