---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb24 	 | 	1
3079 	 | 	fb17 	 | 	0
3499 	 | 	fb18 	 | 	0
3545 	 | 	fb3 	 | 	0
3623 	 | 	fb12 	 | 	0
3989 	 | 	fb9 	 | 	0
4558 	 | 	fb2 	 | 	0
4738 	 | 	fb16 	 | 	0
5764 	 | 	fb1 	 | 	0
5955 	 | 	fb15 	 | 	0
5975 	 | 	fb13 	 | 	0
6065 	 | 	fb17 	 | 	1
6266 	 | 	fb11 	 | 	0
6767 	 | 	fb12 	 | 	1
6845 	 | 	fb9 	 | 	1
7204 	 | 	fb20 	 | 	0
7220 	 | 	fb2 	 | 	1
7259 	 | 	fb22 	 | 	0
7383 	 | 	fb16 	 | 	1
7488 	 | 	fb1 	 | 	1
7845 	 | 	fb7 	 | 	0
8009 	 | 	fb15 	 | 	1
8129 	 | 	fb11 	 | 	1
8197 	 | 	fb4 	 | 	0
8261 	 | 	fb8 	 | 	0
8792 	 | 	fb6 	 | 	0
10215 	 | 	fb10 	 | 	0
10368 	 | 	fb23 	 | 	0
10761 	 | 	fb17 	 | 	0
11089 	 | 	fb22 	 | 	1
11745 	 | 	fb4 	 | 	1
11990 	 | 	fb2 	 | 	0
12023 	 | 	fb10 	 | 	1
13003 	 | 	fb24 	 | 	0
13487 	 | 	fb23 	 | 	1
13596 	 | 	fb8 	 | 	1
13784 	 | 	fb16 	 | 	0
13992 	 | 	fb22 	 | 	0
14082 	 | 	fb7 	 | 	1
14166 	 | 	fb12 	 | 	0
14561 	 | 	fb17 	 | 	1
14965 	 | 	fb2 	 | 	1
14992 	 | 	fb14 	 | 	0
15235 	 | 	fb10 	 | 	0
15451 	 | 	fb22 	 | 	1
15799 	 | 	fb4 	 | 	0
15804 	 | 	fb6 	 | 	1
16241 	 | 	fb21 	 | 	0
16324 	 | 	fb18 	 | 	1
16381 	 | 	fb11 	 | 	0
16660 	 | 	fb14 	 | 	1
16846 	 | 	fb24 	 | 	1
17521 	 | 	fb2 	 | 	0
17547 	 | 	fb16 	 | 	1
17708 	 | 	fb5 	 | 	0
17911 	 | 	fb12 	 | 	1
18177 	 | 	fb17 	 | 	0
18236 	 | 	fb22 	 | 	0
19051 	 | 	fb8 	 | 	0
19820 	 | 	fb3 	 | 	1
19942 	 | 	fb6 	 | 	0
19968 	 | 	fb10 	 | 	1
