---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	0
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	0
0 	 | 	fb4 	 | 	0
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	0
0 	 | 	fb8 	 | 	0
0 	 | 	fb9 	 | 	1
0 	 | 	fb10 	 | 	0
0 	 | 	fb11 	 | 	0
0 	 | 	fb12 	 | 	0
0 	 | 	fb13 	 | 	0
0 	 | 	fb14 	 | 	1
0 	 | 	fb15 	 | 	0
0 	 | 	fb16 	 | 	0
0 	 | 	fb17 	 | 	0
0 	 | 	fb18 	 | 	0
0 	 | 	fb19 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb23 	 | 	0
0 	 | 	fb24 	 | 	1
2 	 | 	fb17 	 | 	1
2 	 | 	fb19 	 | 	0
299 	 | 	fb13 	 | 	1
484 	 | 	fb4 	 | 	1
1125 	 | 	fb2 	 | 	0
1585 	 | 	fb19 	 | 	1
1747 	 | 	fb5 	 | 	0
2275 	 | 	fb17 	 | 	0
2404 	 | 	fb22 	 | 	0
2567 	 | 	fb20 	 | 	0
2806 	 | 	fb10 	 | 	1
2807 	 | 	fb12 	 | 	1
3074 	 | 	fb2 	 | 	1
3199 	 | 	fb9 	 | 	0
3203 	 | 	fb15 	 | 	1
3434 	 | 	fb24 	 | 	0
3768 	 | 	fb19 	 | 	0
3870 	 | 	fb17 	 | 	1
3903 	 | 	fb20 	 | 	1
3912 	 | 	fb16 	 | 	1
4001 	 | 	fb3 	 | 	1
4037 	 | 	fb22 	 | 	1
4071 	 | 	fb23 	 | 	1
4160 	 | 	fb11 	 | 	1
4340 	 | 	fb8 	 | 	1
4488 	 | 	fb12 	 | 	0
4570 	 | 	fb2 	 | 	0
4614 	 | 	fb4 	 | 	0
4918 	 | 	fb15 	 | 	0
5012 	 | 	fb9 	 | 	1
5012 	 | 	fb23 	 | 	0
5476 	 | 	fb7 	 | 	1
5720 	 | 	fb20 	 | 	0
5807 	 | 	fb22 	 | 	0
5937 	 | 	fb16 	 | 	0
5958 	 | 	fb11 	 | 	0
6712 	 | 	fb14 	 | 	0
6751 	 | 	fb21 	 | 	0
7114 	 | 	fb12 	 | 	1
7224 	 | 	fb22 	 | 	1
7370 	 | 	fb20 	 | 	1
7530 	 | 	fb15 	 | 	1
7579 	 | 	fb24 	 | 	1
7586 	 | 	fb11 	 | 	1
7714 	 | 	fb18 	 | 	1
7915 	 | 	fb19 	 | 	1
8189 	 | 	fb1 	 | 	1
8275 	 | 	fb2 	 | 	1
8498 	 | 	fb21 	 | 	1
8533 	 | 	fb14 	 | 	1
8812 	 | 	fb6 	 | 	0
8998 	 | 	fb11 	 | 	0
9002 	 | 	fb5 	 | 	1
9214 	 | 	fb17 	 | 	0
9254 	 | 	fb8 	 | 	0
9326 	 | 	fb18 	 | 	0
9786 	 | 	fb1 	 | 	0
10044 	 | 	fb21 	 | 	0
10112 	 | 	fb2 	 | 	0
10193 	 | 	fb19 	 | 	0
10750 	 | 	fb11 	 | 	1
10777 	 | 	fb17 	 | 	1
10835 	 | 	fb6 	 | 	1
11047 	 | 	fb7 	 | 	0
11286 	 | 	fb3 	 | 	0
12570 	 | 	fb23 	 | 	1
12582 	 | 	fb9 	 | 	0
12818 	 | 	fb12 	 | 	0
12940 	 | 	fb21 	 | 	1
12942 	 | 	fb17 	 | 	0
13083 	 | 	fb3 	 | 	1
13144 	 | 	fb24 	 | 	0
13289 	 | 	fb20 	 | 	0
13427 	 | 	fb18 	 | 	1
13452 	 | 	fb1 	 | 	1
13456 	 | 	fb4 	 | 	1
14021 	 | 	fb16 	 | 	1
14041 	 | 	fb13 	 | 	0
14216 	 | 	fb5 	 | 	0
14284 	 | 	fb9 	 | 	1
14350 	 | 	fb3 	 | 	0
14430 	 | 	fb15 	 | 	0
14515 	 | 	fb21 	 | 	0
14723 	 | 	fb19 	 | 	1
14831 	 | 	fb22 	 | 	0
14921 	 | 	fb6 	 | 	0
15074 	 | 	fb20 	 | 	1
15244 	 | 	fb5 	 | 	1
15354 	 | 	fb21 	 | 	1
15592 	 | 	fb18 	 | 	0
15620 	 | 	fb1 	 | 	0
15919 	 | 	fb11 	 | 	0
16052 	 | 	fb15 	 | 	1
16481 	 | 	fb8 	 | 	1
16608 	 | 	fb5 	 | 	0
16757 	 | 	fb19 	 | 	0
16960 	 | 	fb6 	 | 	1
17229 	 | 	fb1 	 | 	1
17365 	 | 	fb18 	 | 	1
17590 	 | 	fb10 	 | 	0
17685 	 | 	fb16 	 | 	0
17780 	 | 	fb23 	 | 	0
17808 	 | 	fb8 	 | 	0
18170 	 | 	fb5 	 | 	1
18570 	 | 	fb6 	 | 	0
18875 	 | 	fb19 	 | 	1
19249 	 | 	fb16 	 | 	1
19751 	 | 	fb10 	 | 	1
19761 	 | 	fb23 	 | 	1
19871 	 | 	fb20 	 | 	0
