---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	0
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	0
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	0
0 	 | 	fb6 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	0
0 	 | 	fb9 	 | 	0
0 	 | 	fb10 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb14 	 | 	0
0 	 | 	fb15 	 | 	0
0 	 | 	fb16 	 | 	0
0 	 | 	fb17 	 | 	0
0 	 | 	fb18 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb20 	 | 	0
0 	 | 	fb21 	 | 	0
0 	 | 	fb22 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb24 	 | 	0
203 	 | 	fb6 	 | 	0
377 	 | 	fb2 	 | 	0
423 	 | 	fb7 	 | 	0
597 	 | 	fb24 	 | 	1
933 	 | 	fb9 	 | 	1
1934 	 | 	fb7 	 | 	1
2169 	 | 	fb11 	 | 	0
2691 	 | 	fb13 	 | 	0
2704 	 | 	fb9 	 | 	0
2775 	 | 	fb23 	 | 	0
3001 	 | 	fb16 	 | 	1
3297 	 | 	fb20 	 | 	1
3354 	 | 	fb22 	 | 	0
3644 	 | 	fb3 	 | 	1
3780 	 | 	fb15 	 | 	1
3870 	 | 	fb17 	 | 	1
4009 	 | 	fb7 	 | 	0
4134 	 | 	fb10 	 | 	0
4711 	 | 	fb16 	 | 	0
4770 	 | 	fb2 	 | 	1
4772 	 | 	fb18 	 | 	0
4791 	 | 	fb8 	 | 	1
4888 	 | 	fb12 	 | 	0
4913 	 | 	fb4 	 | 	0
4934 	 | 	fb21 	 | 	1
5180 	 | 	fb3 	 | 	0
5233 	 | 	fb19 	 | 	0
5334 	 | 	fb24 	 | 	0
5719 	 | 	fb1 	 | 	1
6051 	 | 	fb15 	 | 	0
6093 	 | 	fb5 	 | 	1
6298 	 | 	fb18 	 | 	1
6436 	 | 	fb11 	 | 	1
6484 	 | 	fb19 	 | 	1
6516 	 | 	fb12 	 | 	1
6604 	 | 	fb14 	 | 	1
6614 	 | 	fb21 	 | 	0
6692 	 | 	fb16 	 | 	1
6783 	 | 	fb2 	 | 	0
7007 	 | 	fb6 	 | 	1
7297 	 | 	fb15 	 | 	1
7632 	 | 	fb23 	 | 	1
7782 	 | 	fb13 	 | 	1
7790 	 | 	fb7 	 | 	1
7953 	 | 	fb20 	 | 	0
8033 	 | 	fb11 	 | 	0
8116 	 | 	fb8 	 | 	0
8260 	 | 	fb12 	 | 	0
8337 	 | 	fb10 	 | 	1
9074 	 | 	fb15 	 | 	0
9479 	 | 	fb21 	 | 	1
9702 	 | 	fb7 	 | 	0
9788 	 | 	fb11 	 | 	1
9801 	 | 	fb4 	 | 	1
9832 	 | 	fb8 	 | 	1
9874 	 | 	fb17 	 | 	0
9962 	 | 	fb12 	 | 	1
10023 	 | 	fb13 	 | 	0
10028 	 | 	fb6 	 | 	0
10486 	 | 	fb15 	 | 	1
10735 	 | 	fb3 	 | 	1
11012 	 | 	fb16 	 | 	0
11018 	 | 	fb14 	 | 	0
11099 	 | 	fb23 	 | 	0
11397 	 | 	fb7 	 | 	1
11400 	 | 	fb4 	 | 	0
11477 	 | 	fb11 	 | 	0
11513 	 | 	fb20 	 | 	1
11528 	 | 	fb5 	 | 	0
11580 	 | 	fb15 	 | 	0
12123 	 | 	fb24 	 | 	1
12292 	 | 	fb19 	 | 	0
12368 	 | 	fb3 	 | 	0
12680 	 | 	fb13 	 | 	1
12786 	 | 	fb23 	 | 	1
12794 	 | 	fb17 	 | 	1
13050 	 | 	fb21 	 | 	0
13280 	 | 	fb24 	 | 	0
13336 	 | 	fb10 	 | 	0
13338 	 | 	fb4 	 | 	1
13472 	 | 	fb15 	 | 	1
14192 	 | 	fb3 	 | 	1
14225 	 | 	fb19 	 | 	1
14283 	 | 	fb13 	 | 	0
14313 	 | 	fb23 	 | 	0
14496 	 | 	fb1 	 | 	0
14581 	 | 	fb17 	 | 	0
14600 	 | 	fb18 	 | 	0
14675 	 | 	fb21 	 | 	1
14901 	 | 	fb10 	 | 	1
14989 	 | 	fb24 	 | 	1
15035 	 | 	fb22 	 | 	1
15041 	 | 	fb4 	 | 	0
15233 	 | 	fb6 	 | 	1
15260 	 | 	fb3 	 | 	0
15962 	 | 	fb13 	 | 	1
16006 	 | 	fb2 	 | 	1
16067 	 | 	fb16 	 | 	1
16165 	 | 	fb3 	 | 	1
16192 	 | 	fb1 	 | 	1
17067 	 | 	fb11 	 | 	1
17141 	 | 	fb1 	 | 	0
17158 	 | 	fb15 	 | 	0
17194 	 | 	fb8 	 | 	0
17508 	 | 	fb24 	 | 	0
17573 	 | 	fb6 	 | 	0
17938 	 | 	fb3 	 | 	0
18115 	 | 	fb13 	 | 	0
18119 	 | 	fb18 	 | 	1
18223 	 | 	fb7 	 | 	0
18566 	 | 	fb22 	 | 	0
18638 	 | 	fb4 	 | 	1
18662 	 | 	fb20 	 | 	0
18747 	 | 	fb15 	 | 	1
19522 	 | 	fb5 	 | 	1
19619 	 | 	fb24 	 | 	1
19711 	 | 	fb21 	 | 	0
19867 	 | 	fb2 	 | 	0
