---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	0
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	0
0 	 | 	fb4 	 | 	0
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	0
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
346 	 | 	fb8 	 | 	0
2668 	 | 	fb4 	 | 	1
3198 	 | 	fb2 	 | 	0
4940 	 | 	fb5 	 | 	0
5024 	 | 	fb4 	 | 	0
6598 	 | 	fb4 	 | 	1
6666 	 | 	fb6 	 | 	1
7156 	 | 	fb5 	 | 	1
7172 	 | 	fb2 	 | 	1
8041 	 | 	fb2 	 | 	0
8159 	 | 	fb6 	 | 	0
8347 	 | 	fb4 	 | 	0
9443 	 | 	fb6 	 | 	1
9461 	 | 	fb2 	 | 	1
10336 	 | 	fb4 	 | 	1
11150 	 | 	fb6 	 | 	0
11179 	 | 	fb2 	 | 	0
11367 	 | 	fb5 	 | 	0
12938 	 | 	fb8 	 | 	1
13048 	 | 	fb4 	 | 	0
13340 	 | 	fb6 	 | 	1
13396 	 | 	fb2 	 | 	1
14347 	 | 	fb7 	 | 	0
14517 	 | 	fb4 	 | 	1
14521 	 | 	fb2 	 | 	0
15127 	 | 	fb1 	 | 	1
15279 	 | 	fb6 	 | 	0
15812 	 | 	fb7 	 | 	1
16391 	 | 	fb5 	 | 	1
17149 	 | 	fb3 	 | 	1
17195 	 | 	fb4 	 | 	0
17328 	 | 	fb1 	 | 	0
17841 	 | 	fb5 	 | 	0
18521 	 | 	fb4 	 | 	1
19134 	 | 	fb6 	 | 	1
19407 	 | 	fb2 	 | 	1
19584 	 | 	fb5 	 | 	1
