---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	0
0 	 | 	fb2 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	0
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	0
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
600 	 | 	fb2 	 | 	0
961 	 | 	fb8 	 | 	0
2602 	 | 	fb3 	 | 	1
4526 	 | 	fb4 	 | 	0
4625 	 | 	fb5 	 | 	1
4691 	 | 	fb3 	 | 	0
5371 	 | 	fb8 	 | 	1
5770 	 | 	fb1 	 | 	1
5973 	 | 	fb2 	 | 	1
6370 	 | 	fb6 	 | 	0
6492 	 | 	fb3 	 | 	1
6547 	 | 	fb1 	 | 	0
7296 	 | 	fb3 	 | 	0
7297 	 | 	fb7 	 | 	0
7617 	 | 	fb2 	 | 	0
7813 	 | 	fb1 	 | 	1
7890 	 | 	fb6 	 | 	1
8054 	 | 	fb7 	 | 	1
8444 	 | 	fb2 	 | 	1
8530 	 | 	fb5 	 | 	0
9200 	 | 	fb2 	 | 	0
9399 	 | 	fb6 	 | 	0
9455 	 | 	fb1 	 | 	0
9680 	 | 	fb4 	 | 	1
9881 	 | 	fb7 	 | 	0
10060 	 | 	fb2 	 | 	1
10158 	 | 	fb8 	 | 	0
10185 	 | 	fb5 	 | 	1
10549 	 | 	fb3 	 | 	1
10918 	 | 	fb1 	 | 	1
10938 	 | 	fb6 	 | 	1
11181 	 | 	fb5 	 | 	0
11611 	 | 	fb8 	 | 	1
11649 	 | 	fb1 	 | 	0
12414 	 | 	fb8 	 | 	0
13165 	 | 	fb4 	 | 	0
13221 	 | 	fb1 	 | 	1
13915 	 | 	fb8 	 | 	1
14100 	 | 	fb7 	 | 	1
14942 	 | 	fb1 	 | 	0
15231 	 | 	fb7 	 | 	0
15411 	 | 	fb5 	 | 	1
15575 	 | 	fb8 	 | 	0
16051 	 | 	fb2 	 | 	0
16470 	 | 	fb8 	 | 	1
16982 	 | 	fb2 	 | 	1
17065 	 | 	fb4 	 | 	1
17130 	 | 	fb7 	 | 	1
17248 	 | 	fb8 	 | 	0
17938 	 | 	fb6 	 | 	0
18280 	 | 	fb2 	 | 	0
18539 	 | 	fb8 	 | 	1
18844 	 | 	fb5 	 | 	0
19037 	 | 	fb2 	 | 	1
19341 	 | 	fb8 	 | 	0
19599 	 | 	fb6 	 | 	1
