---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	0
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	0
0 	 | 	fb5 	 | 	0
0 	 | 	fb6 	 | 	0
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	0
305 	 | 	fb7 	 | 	0
343 	 | 	fb5 	 | 	1
563 	 | 	fb3 	 | 	0
931 	 | 	fb6 	 | 	1
1133 	 | 	fb1 	 | 	1
2463 	 | 	fb6 	 | 	0
2471 	 | 	fb2 	 | 	0
2892 	 | 	fb7 	 | 	1
2928 	 | 	fb1 	 | 	0
3068 	 | 	fb3 	 | 	1
3269 	 | 	fb5 	 | 	0
4485 	 | 	fb6 	 | 	1
5652 	 | 	fb8 	 | 	1
5920 	 | 	fb6 	 | 	0
5989 	 | 	fb5 	 | 	1
6685 	 | 	fb2 	 | 	1
6914 	 | 	fb4 	 | 	1
7181 	 | 	fb1 	 | 	1
7305 	 | 	fb8 	 | 	0
7646 	 | 	fb6 	 | 	1
8089 	 | 	fb2 	 | 	0
8656 	 | 	fb4 	 | 	0
8774 	 | 	fb8 	 | 	1
9039 	 | 	fb1 	 | 	0
10173 	 | 	fb7 	 | 	0
10304 	 | 	fb3 	 | 	0
10467 	 | 	fb4 	 | 	1
10742 	 | 	fb1 	 | 	1
11710 	 | 	fb5 	 | 	0
11776 	 | 	fb7 	 | 	1
11974 	 | 	fb6 	 | 	0
12138 	 | 	fb3 	 | 	1
12476 	 | 	fb1 	 | 	0
12494 	 | 	fb2 	 | 	1
12987 	 | 	fb3 	 | 	0
13507 	 | 	fb6 	 | 	1
14844 	 | 	fb2 	 | 	0
14868 	 | 	fb8 	 | 	0
14903 	 | 	fb5 	 | 	1
15548 	 | 	fb3 	 | 	1
15835 	 | 	fb6 	 | 	0
16445 	 | 	fb8 	 | 	1
16727 	 | 	fb5 	 | 	0
17306 	 | 	fb4 	 | 	0
18072 	 | 	fb3 	 | 	0
18349 	 | 	fb8 	 | 	0
18895 	 | 	fb4 	 | 	1
