---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	0
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	0
0 	 | 	fb6 	 | 	0
0 	 | 	fb7 	 | 	0
0 	 | 	fb8 	 | 	1
0 	 | 	fb9 	 | 	0
0 	 | 	fb10 	 | 	1
0 	 | 	fb11 	 | 	0
0 	 | 	fb12 	 | 	0
0 	 | 	fb13 	 | 	0
0 	 | 	fb14 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb16 	 | 	0
0 	 | 	fb17 	 | 	0
0 	 | 	fb18 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb22 	 | 	0
0 	 | 	fb23 	 | 	0
0 	 | 	fb24 	 | 	1
373 	 | 	fb14 	 | 	0
523 	 | 	fb2 	 | 	0
993 	 | 	fb21 	 | 	0
1293 	 | 	fb6 	 | 	1
1552 	 | 	fb22 	 | 	1
1744 	 | 	fb23 	 | 	1
2633 	 | 	fb14 	 | 	1
2645 	 | 	fb20 	 | 	0
3170 	 | 	fb4 	 | 	0
3944 	 | 	fb2 	 | 	1
4031 	 | 	fb22 	 | 	0
4176 	 | 	fb18 	 | 	0
4336 	 | 	fb7 	 | 	1
4612 	 | 	fb20 	 | 	1
4876 	 | 	fb14 	 | 	0
5031 	 | 	fb9 	 | 	1
5573 	 | 	fb15 	 | 	0
5750 	 | 	fb19 	 | 	0
5778 	 | 	fb2 	 | 	0
6071 	 | 	fb14 	 | 	1
6098 	 | 	fb16 	 | 	1
6204 	 | 	fb6 	 | 	0
6223 	 | 	fb12 	 | 	1
6235 	 | 	fb1 	 | 	0
6358 	 | 	fb20 	 | 	0
6366 	 | 	fb18 	 | 	1
7069 	 | 	fb11 	 | 	1
7124 	 | 	fb17 	 | 	1
7383 	 | 	fb19 	 | 	1
7517 	 | 	fb20 	 | 	1
7593 	 | 	fb14 	 | 	0
7649 	 | 	fb18 	 | 	0
7728 	 | 	fb3 	 | 	1
7733 	 | 	fb12 	 | 	0
7967 	 | 	fb13 	 | 	1
8484 	 | 	fb24 	 | 	0
9034 	 | 	fb21 	 | 	1
9069 	 | 	fb17 	 | 	0
9263 	 | 	fb8 	 | 	0
9482 	 | 	fb14 	 | 	1
9634 	 | 	fb18 	 | 	1
9672 	 | 	fb24 	 | 	1
9675 	 | 	fb12 	 | 	1
10475 	 | 	fb22 	 | 	1
10519 	 | 	fb14 	 | 	0
10539 	 | 	fb4 	 | 	1
10753 	 | 	fb2 	 | 	1
10864 	 | 	fb12 	 | 	0
10907 	 | 	fb18 	 | 	0
11173 	 | 	fb21 	 | 	0
11426 	 | 	fb16 	 | 	0
11619 	 | 	fb22 	 | 	0
11855 	 | 	fb24 	 | 	0
12087 	 | 	fb3 	 | 	0
12150 	 | 	fb17 	 | 	1
12411 	 | 	fb21 	 | 	1
12503 	 | 	fb16 	 | 	1
12793 	 | 	fb2 	 | 	0
13052 	 | 	fb18 	 | 	1
13195 	 | 	fb24 	 | 	1
14140 	 | 	fb13 	 | 	0
14191 	 | 	fb3 	 | 	1
14336 	 | 	fb21 	 | 	0
14495 	 | 	fb16 	 | 	0
14624 	 | 	fb17 	 | 	0
14671 	 | 	fb18 	 | 	0
14753 	 | 	fb14 	 | 	1
14861 	 | 	fb22 	 | 	1
14930 	 | 	fb24 	 | 	0
15387 	 | 	fb5 	 | 	1
15432 	 | 	fb3 	 | 	0
15868 	 | 	fb16 	 | 	1
16098 	 | 	fb13 	 | 	1
16261 	 | 	fb21 	 | 	1
16692 	 | 	fb16 	 | 	0
17067 	 | 	fb13 	 | 	0
17446 	 | 	fb22 	 | 	0
17470 	 | 	fb24 	 | 	1
17730 	 | 	fb14 	 | 	0
17885 	 | 	fb21 	 | 	0
17919 	 | 	fb17 	 | 	1
18055 	 | 	fb10 	 | 	0
18235 	 | 	fb16 	 | 	1
18366 	 | 	fb18 	 | 	1
18481 	 | 	fb11 	 | 	0
18495 	 | 	fb13 	 | 	1
18568 	 | 	fb22 	 | 	1
19007 	 | 	fb3 	 | 	1
19485 	 | 	fb18 	 | 	0
19521 	 | 	fb16 	 | 	0
19539 	 | 	fb21 	 | 	1
