---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	0
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	0
0 	 | 	fb5 	 | 	0
0 	 | 	fb6 	 | 	0
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	0
0 	 | 	fb9 	 | 	1
0 	 | 	fb10 	 | 	0
0 	 | 	fb11 	 | 	0
0 	 | 	fb12 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb14 	 | 	0
0 	 | 	fb15 	 | 	0
0 	 | 	fb16 	 | 	0
0 	 | 	fb17 	 | 	0
0 	 | 	fb18 	 | 	1
0 	 | 	fb19 	 | 	0
0 	 | 	fb19 	 | 	0
0 	 | 	fb20 	 | 	1
0 	 | 	fb21 	 | 	0
0 	 | 	fb22 	 | 	1
0 	 | 	fb23 	 | 	0
0 	 | 	fb24 	 | 	1
0 	 | 	fb25 	 | 	0
0 	 | 	fb26 	 | 	0
0 	 | 	fb27 	 | 	1
0 	 | 	fb28 	 | 	0
0 	 | 	fb29 	 | 	1
0 	 | 	fb30 	 | 	1
0 	 | 	fb31 	 | 	1
0 	 | 	fb32 	 | 	0
0 	 | 	fb33 	 | 	0
0 	 | 	fb34 	 | 	1
0 	 | 	fb35 	 | 	1
0 	 | 	fb36 	 | 	1
0 	 | 	fb36 	 | 	0
0 	 | 	fb37 	 | 	1
0 	 | 	fb37 	 | 	0
0 	 | 	fb38 	 | 	0
0 	 | 	fb39 	 | 	1
0 	 | 	fb40 	 | 	0
164 	 | 	fb17 	 | 	1
242 	 | 	fb28 	 | 	1
305 	 | 	fb7 	 | 	0
343 	 | 	fb5 	 | 	1
525 	 | 	fb22 	 | 	0
663 	 | 	fb10 	 | 	1
1147 	 | 	fb16 	 | 	1
1526 	 | 	fb12 	 | 	0
1546 	 | 	fb34 	 | 	0
1946 	 | 	fb4 	 | 	1
2494 	 | 	fb18 	 | 	0
2632 	 | 	fb17 	 | 	0
2669 	 | 	fb29 	 | 	0
2740 	 | 	fb22 	 | 	1
2992 	 | 	fb38 	 | 	1
3021 	 | 	fb27 	 | 	0
3183 	 | 	fb34 	 | 	1
3446 	 | 	fb5 	 | 	0
3839 	 | 	fb32 	 | 	1
3899 	 | 	fb7 	 | 	1
3918 	 | 	fb25 	 | 	1
4124 	 | 	fb40 	 | 	1
4316 	 | 	fb15 	 | 	1
4346 	 | 	fb36 	 | 	1
4373 	 | 	fb39 	 | 	0
4388 	 | 	fb22 	 | 	0
4554 	 | 	fb38 	 | 	0
4725 	 | 	fb17 	 | 	1
4786 	 | 	fb27 	 | 	1
5070 	 | 	fb33 	 | 	1
5374 	 | 	fb24 	 | 	0
5534 	 | 	fb37 	 | 	1
5580 	 | 	fb36 	 | 	0
5681 	 | 	fb7 	 | 	0
5848 	 | 	fb27 	 | 	0
6005 	 | 	fb5 	 | 	1
6199 	 | 	fb12 	 | 	1
6307 	 | 	fb1 	 | 	1
6364 	 | 	fb22 	 | 	1
6406 	 | 	fb6 	 | 	1
6440 	 | 	fb8 	 | 	1
6657 	 | 	fb34 	 | 	0
6661 	 | 	fb2 	 | 	0
6886 	 | 	fb30 	 | 	0
7065 	 | 	fb26 	 | 	1
7107 	 | 	fb38 	 | 	1
7164 	 | 	fb3 	 | 	0
7207 	 | 	fb22 	 | 	0
7229 	 | 	fb7 	 | 	1
7615 	 | 	fb5 	 | 	0
7777 	 | 	fb10 	 | 	0
7928 	 | 	fb12 	 | 	0
7974 	 | 	fb22 	 | 	1
8022 	 | 	fb28 	 | 	0
