---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	0
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	0
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	0
0 	 | 	fb6 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	0
1057 	 | 	fb3 	 | 	1
1114 	 | 	fb4 	 | 	0
1470 	 | 	fb5 	 | 	1
2386 	 | 	fb6 	 | 	0
2921 	 | 	fb4 	 | 	1
4094 	 | 	fb6 	 | 	1
4099 	 | 	fb8 	 | 	1
6748 	 | 	fb1 	 | 	1
7754 	 | 	fb1 	 | 	0
8693 	 | 	fb2 	 | 	0
9819 	 | 	fb1 	 | 	1
10470 	 | 	fb2 	 | 	1
11548 	 | 	fb1 	 | 	0
13174 	 | 	fb5 	 | 	0
13314 	 | 	fb1 	 | 	1
14174 	 | 	fb7 	 | 	0
14857 	 | 	fb2 	 | 	0
15257 	 | 	fb5 	 | 	1
16338 	 | 	fb6 	 | 	0
16485 	 | 	fb7 	 | 	1
16790 	 | 	fb5 	 | 	0
16911 	 | 	fb4 	 | 	0
18056 	 | 	fb5 	 | 	1
18354 	 | 	fb4 	 | 	1
18913 	 | 	fb7 	 | 	0
19762 	 | 	fb1 	 | 	0
