---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	0
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	0
0 	 | 	fb6 	 | 	0
0 	 | 	fb7 	 | 	0
0 	 | 	fb8 	 | 	1
487 	 | 	fb2 	 | 	0
665 	 | 	fb6 	 | 	1
1317 	 | 	fb1 	 | 	0
1726 	 | 	fb7 	 | 	1
2079 	 | 	fb8 	 | 	0
2394 	 | 	fb2 	 | 	1
3142 	 | 	fb8 	 | 	1
3275 	 | 	fb1 	 | 	1
3525 	 | 	fb3 	 | 	1
3819 	 | 	fb2 	 | 	0
4989 	 | 	fb8 	 | 	0
6341 	 | 	fb7 	 | 	0
6438 	 | 	fb1 	 | 	0
6472 	 | 	fb4 	 | 	0
6636 	 | 	fb8 	 | 	1
7166 	 | 	fb6 	 | 	0
7169 	 | 	fb3 	 | 	0
8052 	 | 	fb1 	 | 	1
8430 	 | 	fb8 	 | 	0
8554 	 | 	fb6 	 | 	1
8565 	 | 	fb4 	 | 	1
9152 	 | 	fb7 	 | 	1
9535 	 | 	fb1 	 | 	0
9781 	 | 	fb3 	 | 	1
9809 	 | 	fb4 	 | 	0
10127 	 | 	fb6 	 | 	0
10191 	 | 	fb2 	 | 	1
10667 	 | 	fb8 	 | 	1
10756 	 | 	fb1 	 | 	1
10844 	 | 	fb4 	 | 	1
11358 	 | 	fb2 	 | 	0
11658 	 | 	fb6 	 | 	1
11927 	 | 	fb3 	 | 	0
12297 	 | 	fb7 	 | 	0
12398 	 | 	fb1 	 | 	0
12994 	 | 	fb4 	 | 	0
13947 	 | 	fb3 	 | 	1
14156 	 | 	fb6 	 | 	0
14178 	 | 	fb8 	 | 	0
14331 	 | 	fb1 	 | 	1
14371 	 | 	fb7 	 | 	1
14606 	 | 	fb4 	 | 	1
15334 	 | 	fb3 	 | 	0
16027 	 | 	fb2 	 | 	1
16471 	 | 	fb3 	 | 	1
16943 	 | 	fb1 	 | 	0
17305 	 | 	fb3 	 | 	0
17841 	 | 	fb6 	 | 	1
17966 	 | 	fb1 	 | 	1
18022 	 | 	fb4 	 | 	0
18202 	 | 	fb3 	 | 	1
18220 	 | 	fb5 	 | 	1
18859 	 | 	fb7 	 | 	0
19610 	 | 	fb4 	 | 	1
19756 	 | 	fb2 	 | 	0
19897 	 | 	fb1 	 | 	0
