---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	0
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	0
0 	 | 	fb4 	 | 	0
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	0
0 	 | 	fb8 	 | 	0
1125 	 | 	fb2 	 | 	0
1148 	 | 	fb4 	 | 	1
1968 	 | 	fb1 	 | 	1
2777 	 | 	fb4 	 | 	0
2823 	 | 	fb3 	 | 	1
2876 	 | 	fb2 	 | 	1
3223 	 | 	fb8 	 | 	1
3780 	 | 	fb7 	 | 	1
4189 	 | 	fb4 	 | 	1
5739 	 | 	fb8 	 | 	0
6487 	 | 	fb1 	 | 	0
6689 	 | 	fb3 	 | 	0
6841 	 | 	fb2 	 | 	0
6973 	 | 	fb5 	 | 	0
7345 	 | 	fb4 	 | 	0
8780 	 | 	fb8 	 | 	1
10438 	 | 	fb3 	 | 	1
10964 	 | 	fb2 	 | 	1
11276 	 | 	fb8 	 | 	0
12108 	 | 	fb3 	 | 	0
12275 	 | 	fb6 	 | 	0
12338 	 | 	fb2 	 | 	0
12842 	 | 	fb4 	 | 	1
12846 	 | 	fb5 	 | 	1
13034 	 | 	fb1 	 | 	1
13676 	 | 	fb8 	 | 	1
14364 	 | 	fb2 	 | 	1
14921 	 | 	fb8 	 | 	0
15343 	 | 	fb6 	 | 	1
15811 	 | 	fb4 	 | 	0
15890 	 | 	fb2 	 | 	0
15945 	 | 	fb3 	 | 	1
16262 	 | 	fb8 	 | 	1
17932 	 | 	fb8 	 | 	0
18869 	 | 	fb8 	 | 	1
19691 	 | 	fb7 	 | 	0
19922 	 | 	fb3 	 | 	0
19995 	 | 	fb5 	 | 	0
