---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	0
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	0
0 	 | 	fb6 	 | 	0
0 	 | 	fb7 	 | 	0
0 	 | 	fb8 	 | 	1
610 	 | 	fb6 	 | 	1
2401 	 | 	fb5 	 | 	1
2459 	 | 	fb1 	 | 	0
3432 	 | 	fb3 	 | 	1
3635 	 | 	fb4 	 | 	0
3885 	 | 	fb5 	 | 	0
4614 	 | 	fb2 	 | 	0
5135 	 | 	fb3 	 | 	0
5199 	 | 	fb4 	 | 	1
5842 	 | 	fb5 	 | 	1
6266 	 | 	fb2 	 | 	1
6699 	 | 	fb5 	 | 	0
6752 	 | 	fb3 	 | 	1
7162 	 | 	fb7 	 | 	1
7478 	 | 	fb1 	 | 	1
7503 	 | 	fb8 	 | 	0
7598 	 | 	fb3 	 | 	0
8547 	 | 	fb2 	 | 	0
9022 	 | 	fb1 	 | 	0
9232 	 | 	fb8 	 | 	1
9587 	 | 	fb4 	 | 	0
10301 	 | 	fb5 	 | 	1
10759 	 | 	fb7 	 | 	0
10970 	 | 	fb1 	 | 	1
11155 	 | 	fb3 	 | 	1
11787 	 | 	fb1 	 | 	0
11997 	 | 	fb5 	 | 	0
12681 	 | 	fb2 	 | 	1
13179 	 | 	fb5 	 | 	1
13742 	 | 	fb3 	 | 	0
14384 	 | 	fb1 	 | 	1
14474 	 | 	fb2 	 | 	0
15397 	 | 	fb4 	 | 	1
16861 	 | 	fb2 	 | 	1
17419 	 | 	fb8 	 | 	0
17512 	 | 	fb3 	 | 	1
17852 	 | 	fb7 	 | 	1
17864 	 | 	fb5 	 | 	0
18258 	 | 	fb8 	 | 	1
18267 	 | 	fb4 	 | 	0
18575 	 | 	fb1 	 | 	0
19844 	 | 	fb6 	 | 	0
19863 	 | 	fb4 	 | 	1
19999 	 | 	fb8 	 | 	0
