---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	0
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	0
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	0
0 	 | 	fb6 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	0
334 	 | 	fb4 	 | 	0
395 	 | 	fb2 	 | 	0
556 	 | 	fb7 	 | 	0
1057 	 | 	fb3 	 | 	1
1869 	 | 	fb5 	 | 	1
2017 	 | 	fb4 	 | 	1
2126 	 | 	fb2 	 | 	1
2229 	 | 	fb7 	 | 	1
2386 	 | 	fb6 	 | 	0
2576 	 | 	fb8 	 | 	1
3333 	 | 	fb8 	 | 	0
3426 	 | 	fb2 	 | 	0
3684 	 | 	fb4 	 | 	0
4069 	 | 	fb8 	 | 	1
4691 	 | 	fb4 	 | 	1
4764 	 | 	fb7 	 | 	0
4959 	 | 	fb6 	 | 	1
5080 	 | 	fb2 	 | 	1
5380 	 | 	fb3 	 | 	0
5726 	 | 	fb6 	 | 	0
6464 	 | 	fb4 	 | 	0
6475 	 | 	fb6 	 | 	1
6521 	 | 	fb2 	 | 	0
7213 	 | 	fb3 	 | 	1
7279 	 | 	fb8 	 | 	0
7309 	 | 	fb2 	 | 	1
7361 	 | 	fb7 	 | 	1
7377 	 | 	fb6 	 | 	0
8375 	 | 	fb3 	 | 	0
8858 	 | 	fb4 	 | 	1
8972 	 | 	fb7 	 | 	0
9152 	 | 	fb2 	 | 	0
9475 	 | 	fb6 	 | 	1
9647 	 | 	fb3 	 | 	1
9752 	 | 	fb4 	 | 	0
9934 	 | 	fb8 	 | 	1
10355 	 | 	fb6 	 | 	0
10476 	 | 	fb1 	 | 	1
10603 	 | 	fb7 	 | 	1
10939 	 | 	fb4 	 | 	1
11780 	 | 	fb8 	 | 	0
11786 	 | 	fb7 	 | 	0
12110 	 | 	fb4 	 | 	0
12251 	 | 	fb5 	 | 	0
13042 	 | 	fb5 	 | 	1
13402 	 | 	fb6 	 | 	1
13485 	 | 	fb7 	 | 	1
13869 	 | 	fb5 	 | 	0
14082 	 | 	fb3 	 | 	0
14179 	 | 	fb2 	 | 	1
14220 	 | 	fb4 	 | 	1
14753 	 | 	fb8 	 | 	1
15128 	 | 	fb4 	 | 	0
15319 	 | 	fb7 	 | 	0
15526 	 | 	fb8 	 | 	0
15985 	 | 	fb2 	 | 	0
16140 	 | 	fb7 	 | 	1
16208 	 | 	fb1 	 | 	0
16414 	 | 	fb4 	 | 	1
16560 	 | 	fb8 	 | 	1
16711 	 | 	fb5 	 | 	1
16971 	 | 	fb3 	 | 	1
17041 	 | 	fb2 	 | 	1
17270 	 | 	fb6 	 | 	0
17465 	 | 	fb7 	 | 	0
17711 	 | 	fb5 	 | 	0
18476 	 | 	fb5 	 | 	1
19038 	 | 	fb6 	 | 	1
19216 	 | 	fb5 	 | 	0
19280 	 | 	fb4 	 | 	0
19993 	 | 	fb6 	 | 	0
