---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	0
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	0
0 	 | 	fb6 	 | 	0
0 	 | 	fb7 	 | 	0
0 	 | 	fb8 	 | 	1
0 	 | 	fb9 	 | 	0
0 	 | 	fb10 	 | 	1
0 	 | 	fb11 	 | 	0
0 	 | 	fb12 	 | 	0
0 	 | 	fb13 	 | 	0
0 	 | 	fb14 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb16 	 | 	0
0 	 | 	fb17 	 | 	0
0 	 | 	fb18 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb22 	 | 	0
0 	 | 	fb23 	 | 	0
0 	 | 	fb24 	 | 	1
526 	 | 	fb23 	 | 	1
928 	 | 	fb5 	 | 	1
1041 	 | 	fb21 	 | 	0
1051 	 | 	fb2 	 | 	0
1089 	 | 	fb14 	 | 	0
1113 	 | 	fb13 	 | 	1
1179 	 | 	fb24 	 | 	0
1311 	 | 	fb1 	 | 	0
1334 	 | 	fb11 	 | 	1
1533 	 | 	fb16 	 | 	1
1911 	 | 	fb15 	 | 	0
2020 	 | 	fb10 	 | 	0
2021 	 | 	fb5 	 | 	0
2087 	 | 	fb3 	 | 	1
2141 	 | 	fb20 	 | 	0
2144 	 | 	fb22 	 | 	1
2321 	 | 	fb19 	 | 	0
2385 	 | 	fb6 	 | 	1
2516 	 | 	fb11 	 | 	0
2603 	 | 	fb21 	 | 	1
2606 	 | 	fb12 	 | 	1
2636 	 | 	fb2 	 | 	1
2776 	 | 	fb1 	 | 	1
2791 	 | 	fb23 	 | 	0
2793 	 | 	fb14 	 | 	1
2930 	 | 	fb8 	 | 	0
2932 	 | 	fb5 	 | 	1
3046 	 | 	fb16 	 | 	0
3186 	 | 	fb15 	 | 	1
3220 	 | 	fb4 	 | 	0
3325 	 | 	fb20 	 | 	1
3375 	 | 	fb13 	 | 	0
3377 	 | 	fb22 	 | 	0
3379 	 | 	fb24 	 | 	1
3380 	 | 	fb11 	 | 	1
3444 	 | 	fb17 	 | 	1
3882 	 | 	fb23 	 | 	1
3975 	 | 	fb9 	 | 	1
4089 	 | 	fb1 	 | 	0
4169 	 | 	fb15 	 | 	0
4306 	 | 	fb16 	 | 	1
4377 	 | 	fb4 	 | 	1
4458 	 | 	fb20 	 | 	0
4461 	 | 	fb24 	 | 	0
4629 	 | 	fb7 	 | 	1
4776 	 | 	fb3 	 | 	0
4865 	 | 	fb11 	 | 	0
4869 	 | 	fb6 	 | 	0
4902 	 | 	fb23 	 | 	0
5051 	 | 	fb14 	 | 	0
5075 	 | 	fb19 	 | 	1
5091 	 | 	fb21 	 | 	0
5116 	 | 	fb5 	 | 	0
5153 	 | 	fb1 	 | 	1
5454 	 | 	fb16 	 | 	0
5462 	 | 	fb18 	 | 	0
5675 	 | 	fb7 	 | 	0
5701 	 | 	fb4 	 | 	0
5799 	 | 	fb9 	 | 	0
5932 	 | 	fb3 	 | 	1
5935 	 | 	fb11 	 | 	1
5981 	 | 	fb17 	 | 	0
6164 	 | 	fb21 	 | 	1
6168 	 | 	fb23 	 | 	1
6222 	 | 	fb6 	 | 	1
6267 	 | 	fb12 	 | 	0
6330 	 | 	fb15 	 | 	1
6458 	 | 	fb2 	 | 	0
6551 	 | 	fb24 	 | 	1
6733 	 | 	fb19 	 | 	0
6738 	 | 	fb14 	 | 	1
6791 	 | 	fb16 	 | 	1
6905 	 | 	fb3 	 | 	0
