---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	0
0 	 | 	fb6 	 | 	1
0 	 | 	fb6 	 | 	0
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
1167 	 | 	fb8 	 | 	0
3378 	 | 	fb1 	 | 	0
4537 	 | 	fb4 	 | 	0
5108 	 | 	fb3 	 | 	0
5447 	 | 	fb2 	 | 	0
5521 	 | 	fb7 	 | 	0
5868 	 | 	fb1 	 | 	1
6097 	 | 	fb4 	 | 	1
6271 	 | 	fb5 	 | 	1
7524 	 | 	fb8 	 | 	1
7703 	 | 	fb4 	 | 	0
8324 	 | 	fb6 	 | 	1
8477 	 | 	fb7 	 | 	1
8865 	 | 	fb1 	 | 	0
9630 	 | 	fb2 	 | 	1
9914 	 | 	fb6 	 | 	0
10800 	 | 	fb3 	 | 	1
11286 	 | 	fb2 	 | 	0
11821 	 | 	fb8 	 | 	0
11955 	 | 	fb5 	 | 	0
12935 	 | 	fb4 	 | 	1
13632 	 | 	fb8 	 | 	1
14120 	 | 	fb2 	 | 	1
14800 	 | 	fb1 	 | 	1
16032 	 | 	fb4 	 | 	0
17024 	 | 	fb6 	 | 	1
17340 	 | 	fb3 	 | 	0
17583 	 | 	fb4 	 | 	1
18382 	 | 	fb8 	 | 	0
18527 	 | 	fb2 	 | 	0
18676 	 | 	fb6 	 | 	0
