---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	0
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	0
0 	 | 	fb6 	 | 	0
0 	 | 	fb7 	 | 	0
0 	 | 	fb8 	 | 	1
0 	 | 	fb9 	 | 	0
0 	 | 	fb10 	 | 	0
0 	 | 	fb11 	 | 	0
0 	 | 	fb12 	 | 	0
0 	 | 	fb13 	 | 	0
0 	 | 	fb14 	 | 	0
0 	 | 	fb15 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb16 	 | 	0
0 	 | 	fb17 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb19 	 | 	0
0 	 | 	fb20 	 | 	0
0 	 | 	fb21 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb23 	 | 	0
0 	 | 	fb24 	 | 	1
0 	 | 	fb25 	 | 	1
0 	 | 	fb26 	 | 	1
0 	 | 	fb27 	 | 	1
0 	 | 	fb28 	 | 	1
0 	 | 	fb29 	 | 	0
0 	 | 	fb30 	 | 	1
0 	 | 	fb31 	 | 	0
0 	 | 	fb32 	 | 	0
0 	 | 	fb33 	 | 	1
0 	 | 	fb34 	 | 	0
0 	 | 	fb35 	 | 	0
0 	 | 	fb35 	 | 	0
0 	 | 	fb36 	 | 	1
0 	 | 	fb37 	 | 	0
0 	 | 	fb38 	 | 	0
0 	 | 	fb39 	 | 	0
0 	 | 	fb40 	 | 	0
2 	 | 	fb25 	 | 	0
39 	 | 	fb34 	 | 	1
70 	 | 	fb39 	 | 	1
194 	 | 	fb10 	 | 	1
214 	 | 	fb4 	 | 	0
300 	 | 	fb14 	 | 	1
425 	 | 	fb17 	 | 	0
749 	 | 	fb30 	 | 	0
1343 	 | 	fb15 	 | 	0
1764 	 | 	fb2 	 | 	0
2590 	 | 	fb27 	 | 	0
3059 	 | 	fb22 	 | 	0
3093 	 | 	fb40 	 | 	1
3131 	 | 	fb9 	 | 	1
3146 	 | 	fb21 	 | 	0
4024 	 | 	fb16 	 | 	1
4479 	 | 	fb23 	 | 	1
5246 	 | 	fb8 	 | 	0
5311 	 | 	fb14 	 | 	0
5596 	 | 	fb26 	 | 	0
6420 	 | 	fb3 	 | 	0
7373 	 | 	fb9 	 | 	0
8102 	 | 	fb24 	 | 	0
8364 	 | 	fb1 	 | 	1
8435 	 | 	fb34 	 | 	0
8537 	 | 	fb22 	 | 	1
8734 	 | 	fb29 	 | 	1
8859 	 | 	fb10 	 | 	0
9111 	 | 	fb7 	 | 	1
9367 	 | 	fb33 	 | 	0
11136 	 | 	fb15 	 | 	1
11146 	 | 	fb21 	 | 	1
11242 	 | 	fb20 	 | 	1
11266 	 | 	fb3 	 | 	1
11528 	 | 	fb40 	 | 	0
12227 	 | 	fb26 	 | 	1
12427 	 | 	fb33 	 | 	1
12442 	 | 	fb13 	 | 	1
12556 	 | 	fb28 	 | 	0
12762 	 | 	fb22 	 | 	0
13498 	 | 	fb7 	 | 	0
13870 	 | 	fb31 	 | 	1
13971 	 | 	fb14 	 | 	1
14035 	 | 	fb34 	 | 	1
14130 	 | 	fb18 	 | 	0
14429 	 | 	fb4 	 | 	1
14439 	 | 	fb38 	 | 	1
14586 	 | 	fb40 	 | 	1
14842 	 | 	fb33 	 | 	0
15279 	 | 	fb37 	 | 	1
15529 	 | 	fb36 	 | 	0
15794 	 | 	fb20 	 | 	0
15956 	 | 	fb30 	 | 	1
16183 	 | 	fb16 	 | 	0
16402 	 | 	fb27 	 | 	1
16449 	 | 	fb38 	 | 	0
16475 	 | 	fb7 	 | 	1
16716 	 | 	fb39 	 | 	0
17234 	 | 	fb28 	 | 	1
17899 	 | 	fb31 	 | 	0
18334 	 | 	fb19 	 | 	1
18405 	 | 	fb22 	 | 	1
19033 	 | 	fb28 	 | 	0
19102 	 | 	fb38 	 | 	1
19465 	 | 	fb35 	 | 	1
19482 	 | 	fb26 	 | 	0
19703 	 | 	fb8 	 | 	1
19792 	 | 	fb40 	 | 	0
19968 	 | 	fb5 	 | 	1
