---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	0
0 	 | 	fb2 	 | 	0
0 	 | 	fb3 	 | 	0
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	0
0 	 | 	fb7 	 | 	0
0 	 | 	fb8 	 | 	1
382 	 | 	fb2 	 | 	1
1206 	 | 	fb4 	 | 	0
1789 	 | 	fb1 	 | 	1
4135 	 | 	fb4 	 | 	1
5434 	 | 	fb6 	 | 	1
5476 	 | 	fb8 	 | 	0
5534 	 | 	fb3 	 | 	1
5580 	 | 	fb5 	 | 	0
5900 	 | 	fb1 	 | 	0
6113 	 | 	fb4 	 | 	0
7000 	 | 	fb6 	 | 	0
7001 	 | 	fb8 	 | 	1
7137 	 | 	fb3 	 | 	0
7636 	 | 	fb1 	 | 	1
8675 	 | 	fb8 	 | 	0
8807 	 | 	fb3 	 | 	1
9848 	 | 	fb5 	 | 	1
10513 	 | 	fb4 	 | 	1
10646 	 | 	fb1 	 | 	0
11506 	 | 	fb5 	 | 	0
12985 	 | 	fb8 	 | 	1
15501 	 | 	fb6 	 | 	1
15842 	 | 	fb8 	 | 	0
16008 	 | 	fb2 	 | 	0
16993 	 | 	fb6 	 | 	0
17478 	 | 	fb8 	 | 	1
17533 	 | 	fb4 	 | 	0
17820 	 | 	fb1 	 | 	1
18502 	 | 	fb3 	 | 	0
19091 	 | 	fb7 	 | 	1
