---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	0
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	0
0 	 | 	fb5 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	0
0 	 | 	fb9 	 | 	1
0 	 | 	fb10 	 | 	0
0 	 | 	fb11 	 | 	0
0 	 | 	fb12 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb17 	 | 	0
0 	 | 	fb18 	 | 	0
0 	 | 	fb19 	 | 	0
0 	 | 	fb20 	 | 	0
0 	 | 	fb21 	 | 	0
0 	 | 	fb22 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb24 	 | 	0
234 	 | 	fb4 	 | 	1
252 	 | 	fb5 	 | 	0
284 	 | 	fb20 	 | 	1
497 	 | 	fb10 	 | 	1
503 	 | 	fb16 	 | 	0
516 	 | 	fb3 	 | 	0
529 	 | 	fb23 	 | 	0
531 	 | 	fb7 	 | 	0
658 	 | 	fb24 	 | 	1
724 	 | 	fb9 	 | 	0
1129 	 | 	fb22 	 | 	0
1795 	 | 	fb15 	 | 	0
1858 	 | 	fb4 	 | 	0
2709 	 | 	fb3 	 | 	1
3047 	 | 	fb13 	 | 	0
3138 	 | 	fb5 	 | 	1
3460 	 | 	fb11 	 | 	1
3585 	 | 	fb12 	 | 	0
3630 	 | 	fb18 	 | 	1
3728 	 | 	fb17 	 | 	1
3843 	 | 	fb14 	 | 	0
3923 	 | 	fb8 	 | 	1
4107 	 | 	fb19 	 | 	1
4146 	 | 	fb1 	 | 	1
4263 	 | 	fb10 	 | 	0
4311 	 | 	fb7 	 | 	1
4403 	 | 	fb24 	 | 	0
4484 	 | 	fb16 	 | 	1
4930 	 | 	fb11 	 | 	0
5077 	 | 	fb15 	 | 	1
5257 	 | 	fb14 	 | 	1
5638 	 | 	fb20 	 | 	0
5695 	 | 	fb6 	 | 	0
5838 	 | 	fb5 	 | 	0
5844 	 | 	fb9 	 | 	1
5891 	 | 	fb8 	 | 	0
6357 	 | 	fb16 	 | 	0
6490 	 | 	fb10 	 | 	1
6703 	 | 	fb14 	 | 	0
6974 	 | 	fb17 	 | 	0
7276 	 | 	fb15 	 | 	0
7307 	 | 	fb7 	 | 	0
7318 	 | 	fb24 	 | 	1
7617 	 | 	fb4 	 | 	1
7622 	 | 	fb12 	 | 	1
7752 	 | 	fb11 	 | 	1
7811 	 | 	fb21 	 | 	1
8266 	 | 	fb8 	 | 	1
8346 	 | 	fb16 	 | 	1
8521 	 | 	fb13 	 | 	1
8650 	 | 	fb10 	 | 	0
8740 	 | 	fb3 	 | 	0
9186 	 | 	fb18 	 | 	0
9363 	 | 	fb14 	 | 	1
9365 	 | 	fb4 	 | 	0
9405 	 | 	fb19 	 | 	0
9635 	 | 	fb7 	 | 	1
9880 	 | 	fb22 	 | 	1
9880 	 | 	fb2 	 | 	0
10128 	 | 	fb5 	 | 	1
10446 	 | 	fb17 	 | 	1
10611 	 | 	fb6 	 | 	1
10681 	 | 	fb12 	 | 	0
11107 	 | 	fb10 	 | 	1
11290 	 | 	fb18 	 | 	1
11321 	 | 	fb9 	 | 	0
11402 	 | 	fb20 	 | 	1
11597 	 | 	fb3 	 | 	1
11681 	 | 	fb14 	 | 	0
12015 	 | 	fb4 	 | 	1
12210 	 | 	fb24 	 | 	0
