---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	0
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	0
0 	 | 	fb8 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb13 	 | 	0
0 	 | 	fb14 	 | 	1
0 	 | 	fb15 	 | 	0
0 	 | 	fb16 	 | 	0
0 	 | 	fb17 	 | 	0
0 	 | 	fb18 	 | 	1
0 	 | 	fb19 	 | 	0
0 	 | 	fb20 	 | 	0
0 	 | 	fb21 	 | 	0
0 	 | 	fb22 	 | 	0
0 	 | 	fb23 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
130 	 | 	fb3 	 | 	0
156 	 | 	fb23 	 | 	0
173 	 | 	fb15 	 | 	1
298 	 | 	fb2 	 | 	0
435 	 | 	fb8 	 | 	0
550 	 | 	fb24 	 | 	0
576 	 | 	fb10 	 | 	0
589 	 | 	fb21 	 | 	1
699 	 | 	fb16 	 | 	1
1387 	 | 	fb7 	 | 	1
1602 	 | 	fb22 	 | 	1
1650 	 | 	fb13 	 | 	1
1938 	 | 	fb15 	 | 	0
2025 	 | 	fb20 	 | 	1
2104 	 | 	fb17 	 | 	1
2710 	 | 	fb4 	 | 	0
2960 	 | 	fb14 	 | 	0
4112 	 | 	fb8 	 | 	1
5048 	 | 	fb2 	 | 	1
5304 	 | 	fb10 	 | 	1
5520 	 | 	fb15 	 | 	1
5523 	 | 	fb1 	 | 	1
5640 	 | 	fb4 	 | 	1
5802 	 | 	fb24 	 | 	1
5899 	 | 	fb23 	 | 	1
5900 	 | 	fb5 	 | 	0
6059 	 | 	fb12 	 | 	0
6136 	 | 	fb17 	 | 	0
6188 	 | 	fb3 	 | 	1
6742 	 | 	fb7 	 | 	0
6755 	 | 	fb9 	 | 	0
6799 	 | 	fb6 	 | 	0
7152 	 | 	fb8 	 | 	0
7424 	 | 	fb22 	 | 	0
7739 	 | 	fb21 	 | 	0
8456 	 | 	fb16 	 | 	0
9329 	 | 	fb15 	 | 	0
9441 	 | 	fb13 	 | 	0
9510 	 | 	fb20 	 | 	0
9600 	 | 	fb3 	 | 	0
9757 	 | 	fb10 	 | 	0
10105 	 | 	fb7 	 | 	1
10294 	 | 	fb19 	 | 	1
10311 	 | 	fb9 	 | 	1
12172 	 | 	fb10 	 | 	1
12323 	 | 	fb6 	 | 	1
12336 	 | 	fb8 	 | 	1
12459 	 | 	fb3 	 | 	1
12475 	 | 	fb14 	 | 	1
12485 	 | 	fb5 	 | 	1
12523 	 | 	fb13 	 | 	1
12552 	 | 	fb12 	 | 	1
12586 	 | 	fb22 	 | 	1
12999 	 | 	fb20 	 | 	1
13172 	 | 	fb17 	 | 	1
13238 	 | 	fb21 	 | 	1
13281 	 | 	fb16 	 | 	1
13420 	 | 	fb4 	 | 	0
13672 	 | 	fb10 	 | 	0
13833 	 | 	fb19 	 | 	0
13885 	 | 	fb15 	 | 	1
15511 	 | 	fb3 	 | 	0
15801 	 | 	fb13 	 | 	0
16056 	 | 	fb9 	 | 	0
16317 	 | 	fb14 	 | 	0
16351 	 | 	fb6 	 | 	0
16405 	 | 	fb21 	 | 	0
16539 	 | 	fb24 	 | 	0
16542 	 | 	fb20 	 | 	0
16593 	 | 	fb12 	 | 	0
16648 	 | 	fb11 	 | 	0
17015 	 | 	fb1 	 | 	0
17243 	 | 	fb2 	 | 	0
17272 	 | 	fb22 	 | 	0
17313 	 | 	fb5 	 | 	0
17650 	 | 	fb7 	 | 	0
17761 	 | 	fb16 	 | 	0
19173 	 | 	fb4 	 | 	1
19942 	 | 	fb8 	 | 	0
19973 	 | 	fb15 	 | 	0
