---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	0
0 	 | 	fb2 	 | 	0
0 	 | 	fb3 	 | 	0
0 	 | 	fb4 	 | 	0
0 	 | 	fb5 	 | 	0
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	0
0 	 | 	fb8 	 | 	0
0 	 | 	fb9 	 | 	1
0 	 | 	fb10 	 | 	0
0 	 | 	fb10 	 | 	1
0 	 | 	fb11 	 | 	0
0 	 | 	fb12 	 | 	0
0 	 | 	fb13 	 | 	0
0 	 | 	fb13 	 | 	1
0 	 | 	fb14 	 | 	0
0 	 | 	fb15 	 | 	0
0 	 | 	fb16 	 | 	0
0 	 | 	fb17 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb19 	 | 	0
0 	 | 	fb19 	 | 	1
0 	 | 	fb20 	 | 	0
0 	 | 	fb21 	 | 	1
0 	 | 	fb22 	 | 	0
0 	 | 	fb23 	 | 	1
0 	 | 	fb24 	 | 	0
2 	 | 	fb20 	 | 	1
65 	 | 	fb24 	 | 	1
286 	 | 	fb5 	 | 	0
340 	 | 	fb8 	 | 	1
644 	 | 	fb22 	 | 	1
718 	 | 	fb12 	 | 	1
847 	 | 	fb11 	 | 	1
973 	 | 	fb1 	 | 	1
1060 	 | 	fb13 	 | 	0
1163 	 | 	fb7 	 | 	1
1785 	 | 	fb15 	 | 	1
2021 	 | 	fb8 	 | 	0
2208 	 | 	fb22 	 | 	0
2348 	 | 	fb6 	 | 	0
2495 	 | 	fb19 	 | 	0
2673 	 | 	fb11 	 | 	0
2901 	 | 	fb1 	 | 	0
2938 	 | 	fb24 	 | 	0
3246 	 | 	fb10 	 | 	0
3337 	 | 	fb21 	 | 	0
3399 	 | 	fb4 	 | 	1
3433 	 | 	fb16 	 | 	1
3547 	 | 	fb23 	 | 	0
3745 	 | 	fb15 	 | 	0
4050 	 | 	fb20 	 | 	0
4392 	 | 	fb9 	 | 	0
4423 	 | 	fb7 	 | 	0
5344 	 | 	fb21 	 | 	1
5526 	 | 	fb14 	 | 	1
5566 	 | 	fb5 	 | 	1
5573 	 | 	fb2 	 | 	1
5716 	 | 	fb11 	 | 	1
5808 	 | 	fb23 	 | 	1
5882 	 | 	fb24 	 | 	1
6119 	 | 	fb13 	 | 	1
6166 	 | 	fb20 	 | 	1
6436 	 | 	fb6 	 | 	1
6589 	 | 	fb15 	 | 	1
6713 	 | 	fb3 	 | 	1
6836 	 | 	fb10 	 | 	1
7046 	 | 	fb8 	 | 	1
7134 	 | 	fb19 	 | 	1
7186 	 | 	fb22 	 | 	1
7351 	 | 	fb1 	 | 	1
7448 	 | 	fb4 	 | 	0
7478 	 | 	fb7 	 | 	1
7672 	 | 	fb21 	 | 	0
8383 	 | 	fb9 	 | 	1
8816 	 | 	fb15 	 | 	0
9988 	 | 	fb4 	 | 	1
10749 	 | 	fb3 	 | 	0
10798 	 | 	fb9 	 | 	0
11020 	 | 	fb1 	 | 	0
11149 	 | 	fb11 	 | 	0
12490 	 | 	fb10 	 | 	0
12690 	 | 	fb17 	 | 	0
12731 	 | 	fb7 	 | 	0
12820 	 | 	fb14 	 | 	0
13079 	 | 	fb12 	 | 	0
13104 	 | 	fb16 	 | 	0
13148 	 | 	fb18 	 | 	0
13150 	 | 	fb2 	 | 	0
13207 	 | 	fb21 	 | 	1
13238 	 | 	fb20 	 | 	0
13243 	 | 	fb23 	 | 	0
13397 	 | 	fb5 	 | 	0
13458 	 | 	fb6 	 | 	0
13463 	 | 	fb19 	 | 	0
13620 	 | 	fb15 	 | 	1
13768 	 | 	fb8 	 | 	0
13836 	 | 	fb13 	 | 	0
13909 	 | 	fb3 	 | 	1
14165 	 | 	fb4 	 | 	0
14329 	 | 	fb22 	 | 	0
16673 	 | 	fb5 	 | 	1
17077 	 | 	fb14 	 | 	1
17301 	 | 	fb21 	 | 	0
17363 	 | 	fb15 	 | 	0
17761 	 | 	fb12 	 | 	1
18095 	 | 	fb2 	 | 	1
18232 	 | 	fb5 	 | 	0
19159 	 | 	fb19 	 | 	1
19268 	 | 	fb13 	 | 	1
19350 	 | 	fb24 	 | 	0
19363 	 | 	fb7 	 | 	1
19441 	 | 	fb20 	 | 	1
19526 	 | 	fb18 	 | 	1
19720 	 | 	fb11 	 | 	1
19752 	 | 	fb15 	 | 	1
