---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	0
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	0
0 	 | 	fb5 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	0
0 	 | 	fb9 	 | 	1
0 	 | 	fb10 	 | 	0
0 	 | 	fb11 	 | 	0
0 	 | 	fb12 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb17 	 | 	0
0 	 | 	fb18 	 | 	0
0 	 | 	fb19 	 | 	0
0 	 | 	fb20 	 | 	0
0 	 | 	fb21 	 | 	0
0 	 | 	fb22 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb24 	 | 	0
804 	 | 	fb20 	 | 	1
830 	 | 	fb10 	 | 	1
1039 	 | 	fb4 	 | 	1
1382 	 | 	fb23 	 | 	0
1606 	 | 	fb16 	 | 	0
1677 	 | 	fb15 	 | 	0
1768 	 | 	fb3 	 | 	0
2434 	 | 	fb5 	 | 	0
2587 	 | 	fb9 	 | 	0
2854 	 | 	fb6 	 | 	0
2966 	 | 	fb17 	 | 	1
3235 	 | 	fb21 	 | 	1
3565 	 | 	fb11 	 | 	1
3592 	 | 	fb23 	 | 	1
3867 	 | 	fb1 	 | 	1
4126 	 | 	fb16 	 | 	1
4253 	 | 	fb4 	 | 	0
4367 	 | 	fb24 	 | 	1
4610 	 | 	fb6 	 | 	1
4799 	 | 	fb14 	 | 	0
4904 	 | 	fb8 	 | 	1
5080 	 | 	fb19 	 | 	1
5083 	 | 	fb3 	 | 	1
5207 	 | 	fb5 	 | 	1
6268 	 | 	fb13 	 | 	0
6901 	 | 	fb9 	 | 	1
7101 	 | 	fb1 	 | 	0
7180 	 | 	fb3 	 | 	0
7445 	 | 	fb12 	 | 	0
7454 	 | 	fb4 	 | 	1
7489 	 | 	fb2 	 | 	0
7616 	 | 	fb16 	 | 	0
8335 	 | 	fb6 	 | 	0
8399 	 | 	fb7 	 | 	0
8675 	 | 	fb22 	 | 	0
8753 	 | 	fb21 	 | 	0
9073 	 | 	fb9 	 | 	0
9327 	 | 	fb17 	 | 	0
9410 	 | 	fb11 	 | 	0
9433 	 | 	fb10 	 | 	0
9557 	 | 	fb8 	 | 	0
9827 	 | 	fb5 	 | 	0
9872 	 | 	fb13 	 | 	1
9992 	 | 	fb2 	 | 	1
10068 	 | 	fb24 	 | 	0
10195 	 | 	fb16 	 | 	1
10199 	 | 	fb18 	 | 	1
10290 	 | 	fb19 	 | 	0
10433 	 | 	fb4 	 | 	0
10623 	 | 	fb15 	 | 	1
10672 	 | 	fb20 	 | 	0
10709 	 | 	fb23 	 | 	0
12190 	 | 	fb2 	 | 	0
12755 	 | 	fb10 	 | 	1
12940 	 | 	fb13 	 | 	0
14239 	 | 	fb4 	 | 	1
14286 	 | 	fb16 	 | 	0
14533 	 | 	fb11 	 | 	1
14738 	 | 	fb10 	 | 	0
14739 	 | 	fb8 	 | 	1
14769 	 | 	fb15 	 | 	0
14846 	 | 	fb1 	 | 	1
15172 	 | 	fb19 	 | 	1
15431 	 | 	fb13 	 | 	1
15518 	 | 	fb9 	 | 	1
15778 	 | 	fb23 	 | 	1
15819 	 | 	fb7 	 | 	1
15989 	 | 	fb14 	 | 	1
16009 	 | 	fb2 	 | 	1
16020 	 | 	fb5 	 | 	1
16060 	 | 	fb6 	 | 	1
16089 	 | 	fb3 	 | 	1
16290 	 | 	fb12 	 | 	1
16404 	 | 	fb10 	 | 	1
16727 	 | 	fb24 	 | 	1
16832 	 | 	fb20 	 | 	1
16917 	 | 	fb21 	 | 	1
16987 	 | 	fb22 	 | 	1
16992 	 | 	fb16 	 | 	1
18272 	 | 	fb17 	 | 	1
18292 	 | 	fb23 	 | 	0
18446 	 | 	fb18 	 | 	0
18585 	 | 	fb19 	 | 	0
18701 	 | 	fb11 	 | 	0
18901 	 | 	fb8 	 | 	0
19420 	 | 	fb12 	 | 	0
19429 	 | 	fb3 	 | 	0
19576 	 | 	fb21 	 | 	0
19580 	 | 	fb16 	 | 	0
19619 	 | 	fb1 	 | 	0
19639 	 | 	fb5 	 | 	0
19765 	 | 	fb9 	 | 	0
19961 	 | 	fb24 	 | 	0
19989 	 | 	fb13 	 | 	0
