---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	0
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	0
0 	 | 	fb8 	 | 	0
0 	 | 	fb9 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb10 	 | 	0
0 	 | 	fb11 	 | 	0
0 	 | 	fb12 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb18 	 | 	0
0 	 | 	fb19 	 | 	0
0 	 | 	fb20 	 | 	0
0 	 | 	fb21 	 | 	0
0 	 | 	fb22 	 | 	0
0 	 | 	fb23 	 | 	0
0 	 | 	fb24 	 | 	1
2 	 | 	fb4 	 | 	0
62 	 | 	fb7 	 | 	1
148 	 | 	fb14 	 | 	0
242 	 | 	fb9 	 | 	0
1335 	 | 	fb10 	 | 	1
1370 	 | 	fb24 	 | 	0
2008 	 | 	fb11 	 | 	1
3439 	 | 	fb17 	 | 	0
4436 	 | 	fb21 	 | 	1
4814 	 | 	fb7 	 | 	0
4865 	 | 	fb5 	 | 	0
5018 	 | 	fb10 	 | 	0
5020 	 | 	fb16 	 | 	0
6391 	 | 	fb18 	 | 	1
7272 	 | 	fb10 	 | 	1
7566 	 | 	fb12 	 | 	0
7859 	 | 	fb21 	 | 	0
7880 	 | 	fb19 	 | 	1
8367 	 | 	fb18 	 | 	0
9198 	 | 	fb11 	 | 	0
9716 	 | 	fb4 	 | 	1
10605 	 | 	fb17 	 | 	1
10607 	 | 	fb3 	 | 	1
11324 	 | 	fb20 	 | 	1
11752 	 | 	fb12 	 | 	1
13549 	 | 	fb17 	 | 	0
13833 	 | 	fb3 	 | 	0
14970 	 | 	fb20 	 | 	0
15486 	 | 	fb5 	 | 	1
16087 	 | 	fb8 	 | 	1
17031 	 | 	fb1 	 | 	0
17181 	 | 	fb24 	 | 	1
17314 	 | 	fb12 	 | 	0
19088 	 | 	fb6 	 | 	0
19170 	 | 	fb5 	 | 	0
19778 	 | 	fb9 	 | 	1
