---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	0
0 	 | 	fb6 	 | 	1
0 	 | 	fb6 	 | 	0
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb9 	 | 	0
0 	 | 	fb10 	 | 	0
0 	 | 	fb11 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb14 	 | 	0
0 	 | 	fb15 	 | 	0
0 	 | 	fb16 	 | 	0
0 	 | 	fb17 	 | 	1
0 	 | 	fb18 	 | 	0
0 	 | 	fb19 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb21 	 | 	0
0 	 | 	fb22 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb24 	 | 	0
2 	 | 	fb11 	 | 	0
183 	 | 	fb14 	 | 	1
541 	 | 	fb12 	 | 	0
756 	 | 	fb17 	 | 	0
1163 	 | 	fb7 	 | 	0
1226 	 | 	fb22 	 | 	0
1336 	 | 	fb10 	 | 	1
1976 	 | 	fb15 	 | 	1
2005 	 | 	fb21 	 | 	1
2057 	 | 	fb14 	 | 	0
2084 	 | 	fb24 	 | 	1
2547 	 | 	fb4 	 | 	0
2854 	 | 	fb1 	 | 	0
3181 	 | 	fb3 	 | 	0
3540 	 | 	fb13 	 | 	0
4930 	 | 	fb15 	 | 	0
5100 	 | 	fb20 	 | 	0
5880 	 | 	fb23 	 | 	0
6041 	 | 	fb8 	 | 	0
6118 	 | 	fb6 	 | 	1
6174 	 | 	fb2 	 | 	0
6526 	 | 	fb19 	 | 	0
6732 	 | 	fb21 	 | 	0
6801 	 | 	fb10 	 | 	0
6988 	 | 	fb11 	 | 	1
7139 	 | 	fb24 	 | 	0
7628 	 | 	fb6 	 | 	0
8210 	 | 	fb7 	 | 	1
10063 	 | 	fb4 	 | 	1
10258 	 | 	fb2 	 | 	1
10370 	 | 	fb9 	 | 	1
10394 	 | 	fb13 	 | 	1
10446 	 | 	fb16 	 | 	1
10646 	 | 	fb17 	 | 	1
10695 	 | 	fb18 	 | 	1
10696 	 | 	fb21 	 | 	1
10753 	 | 	fb14 	 | 	1
10968 	 | 	fb5 	 | 	1
11123 	 | 	fb1 	 | 	1
11137 	 | 	fb22 	 | 	1
11314 	 | 	fb3 	 | 	1
11492 	 | 	fb11 	 | 	0
11556 	 | 	fb20 	 | 	1
11624 	 | 	fb23 	 | 	1
11781 	 | 	fb15 	 | 	1
11847 	 | 	fb12 	 | 	1
12252 	 | 	fb24 	 | 	1
12254 	 | 	fb8 	 | 	1
12614 	 | 	fb10 	 | 	1
12945 	 | 	fb6 	 | 	1
13638 	 | 	fb12 	 | 	0
14048 	 | 	fb5 	 | 	0
14853 	 | 	fb19 	 | 	1
15116 	 | 	fb12 	 | 	1
15254 	 | 	fb21 	 | 	0
15465 	 | 	fb11 	 | 	1
15487 	 | 	fb2 	 | 	0
15575 	 | 	fb14 	 | 	0
15627 	 | 	fb10 	 | 	0
15826 	 | 	fb4 	 | 	0
15846 	 | 	fb7 	 | 	0
16009 	 | 	fb16 	 | 	0
16098 	 | 	fb22 	 | 	0
16146 	 | 	fb9 	 | 	0
16408 	 | 	fb18 	 | 	0
16460 	 | 	fb17 	 | 	0
16541 	 | 	fb23 	 | 	0
16602 	 | 	fb6 	 | 	0
16734 	 | 	fb21 	 | 	1
16787 	 | 	fb24 	 | 	0
17577 	 | 	fb13 	 | 	0
17672 	 | 	fb3 	 | 	0
18421 	 | 	fb17 	 | 	1
18735 	 | 	fb6 	 | 	1
18747 	 | 	fb5 	 | 	1
19019 	 | 	fb8 	 | 	0
19030 	 | 	fb18 	 | 	1
19112 	 | 	fb19 	 | 	0
19141 	 | 	fb20 	 | 	0
19144 	 | 	fb2 	 | 	1
19238 	 | 	fb12 	 | 	0
19256 	 | 	fb9 	 | 	1
19271 	 | 	fb1 	 | 	0
19309 	 | 	fb14 	 | 	1
19371 	 | 	fb23 	 | 	1
19410 	 | 	fb4 	 | 	1
19463 	 | 	fb3 	 | 	1
19545 	 | 	fb24 	 | 	1
19635 	 | 	fb16 	 | 	1
19655 	 | 	fb15 	 | 	0
19961 	 | 	fb7 	 | 	1
