---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	0
0 	 | 	fb2 	 | 	0
0 	 | 	fb3 	 | 	0
0 	 | 	fb4 	 | 	0
0 	 | 	fb5 	 | 	0
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	0
0 	 | 	fb8 	 | 	0
286 	 | 	fb5 	 | 	0
1307 	 | 	fb7 	 | 	1
2779 	 | 	fb6 	 | 	0
3283 	 | 	fb5 	 | 	1
3980 	 | 	fb8 	 | 	1
4077 	 | 	fb7 	 | 	0
5491 	 | 	fb2 	 | 	1
5568 	 | 	fb7 	 | 	1
5754 	 | 	fb6 	 | 	1
6608 	 | 	fb3 	 | 	1
7137 	 | 	fb5 	 | 	0
7341 	 | 	fb6 	 | 	0
7547 	 | 	fb7 	 | 	0
7834 	 | 	fb4 	 | 	1
8192 	 | 	fb3 	 | 	0
9052 	 | 	fb6 	 | 	1
9122 	 | 	fb5 	 | 	1
9462 	 | 	fb4 	 | 	0
9867 	 | 	fb8 	 | 	0
10341 	 | 	fb1 	 | 	1
11229 	 | 	fb3 	 | 	1
12988 	 | 	fb1 	 | 	0
13184 	 | 	fb3 	 | 	0
13910 	 | 	fb4 	 | 	1
16370 	 | 	fb7 	 | 	1
16527 	 | 	fb6 	 | 	0
16736 	 | 	fb8 	 | 	1
18114 	 | 	fb6 	 | 	1
18192 	 | 	fb7 	 | 	0
18418 	 | 	fb2 	 | 	0
19101 	 | 	fb5 	 | 	0
19906 	 | 	fb7 	 | 	1
