---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	0
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	0
0 	 | 	fb8 	 | 	0
0 	 | 	fb9 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb10 	 | 	0
0 	 | 	fb11 	 | 	0
0 	 | 	fb12 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb18 	 | 	0
0 	 | 	fb19 	 | 	0
0 	 | 	fb20 	 | 	0
0 	 | 	fb21 	 | 	0
0 	 | 	fb22 	 | 	0
0 	 | 	fb23 	 | 	0
0 	 | 	fb24 	 | 	1
2 	 | 	fb4 	 | 	0
62 	 | 	fb7 	 | 	1
197 	 | 	fb14 	 | 	0
362 	 | 	fb9 	 | 	0
1483 	 | 	fb10 	 | 	1
1614 	 | 	fb22 	 | 	1
1807 	 | 	fb20 	 | 	1
2194 	 | 	fb14 	 | 	1
2215 	 | 	fb1 	 | 	0
2263 	 | 	fb5 	 | 	0
2497 	 | 	fb9 	 | 	1
2809 	 | 	fb19 	 | 	1
3227 	 | 	fb3 	 | 	1
3277 	 | 	fb12 	 | 	0
3353 	 | 	fb21 	 | 	1
3379 	 | 	fb18 	 | 	1
3740 	 | 	fb20 	 | 	0
4027 	 | 	fb15 	 | 	0
4056 	 | 	fb17 	 | 	0
4131 	 | 	fb10 	 | 	0
4438 	 | 	fb16 	 | 	0
4472 	 | 	fb19 	 | 	0
5204 	 | 	fb2 	 | 	0
5737 	 | 	fb13 	 | 	0
5864 	 | 	fb22 	 | 	0
6022 	 | 	fb23 	 | 	1
6094 	 | 	fb18 	 | 	0
6186 	 | 	fb24 	 | 	0
6301 	 | 	fb4 	 | 	1
6988 	 | 	fb5 	 | 	1
7702 	 | 	fb2 	 | 	1
7748 	 | 	fb10 	 | 	1
8061 	 | 	fb4 	 | 	0
8510 	 | 	fb13 	 | 	1
8514 	 | 	fb5 	 | 	0
8615 	 | 	fb6 	 | 	0
8795 	 | 	fb19 	 | 	1
10241 	 | 	fb23 	 | 	0
10402 	 | 	fb6 	 | 	1
10461 	 | 	fb1 	 | 	1
10503 	 | 	fb4 	 | 	1
10505 	 | 	fb10 	 | 	0
10626 	 | 	fb17 	 | 	1
10923 	 | 	fb11 	 | 	1
11459 	 | 	fb16 	 | 	1
12600 	 | 	fb3 	 | 	0
12680 	 | 	fb15 	 | 	1
12881 	 | 	fb21 	 | 	0
13339 	 | 	fb13 	 | 	0
13379 	 | 	fb17 	 | 	0
14140 	 | 	fb12 	 | 	1
14866 	 | 	fb6 	 | 	0
14991 	 | 	fb20 	 | 	1
15097 	 | 	fb9 	 | 	0
15186 	 | 	fb18 	 | 	1
15880 	 | 	fb2 	 | 	0
15893 	 | 	fb16 	 | 	0
16179 	 | 	fb23 	 | 	1
16223 	 | 	fb24 	 | 	1
16252 	 | 	fb21 	 | 	1
16458 	 | 	fb3 	 | 	1
16851 	 | 	fb1 	 | 	0
17055 	 | 	fb18 	 | 	0
17533 	 | 	fb19 	 | 	0
17545 	 | 	fb2 	 | 	1
17679 	 | 	fb16 	 | 	1
17818 	 | 	fb21 	 | 	0
17900 	 | 	fb6 	 | 	1
18079 	 | 	fb24 	 | 	0
18396 	 | 	fb11 	 | 	0
18504 	 | 	fb18 	 | 	1
18661 	 | 	fb13 	 | 	1
19723 	 | 	fb5 	 | 	1
19766 	 | 	fb22 	 | 	1
