---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	0
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	0
0 	 | 	fb4 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	0
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	0
0 	 | 	fb8 	 | 	0
2 	 | 	fb1 	 | 	1
2490 	 | 	fb2 	 | 	0
2670 	 | 	fb4 	 | 	0
3213 	 | 	fb3 	 | 	1
3396 	 | 	fb5 	 | 	1
4117 	 | 	fb7 	 | 	1
4851 	 | 	fb3 	 | 	0
6269 	 | 	fb8 	 | 	1
6584 	 | 	fb1 	 | 	0
6962 	 | 	fb6 	 | 	0
7085 	 | 	fb7 	 | 	0
7697 	 | 	fb2 	 | 	1
7851 	 | 	fb8 	 | 	0
8815 	 | 	fb7 	 | 	1
10048 	 | 	fb3 	 | 	1
10656 	 | 	fb2 	 | 	0
11687 	 | 	fb3 	 | 	0
12027 	 | 	fb6 	 | 	1
12214 	 | 	fb8 	 | 	1
12404 	 | 	fb1 	 | 	1
13456 	 | 	fb3 	 | 	1
13571 	 | 	fb4 	 | 	1
13778 	 | 	fb6 	 | 	0
14011 	 | 	fb1 	 | 	0
14340 	 | 	fb5 	 | 	0
15305 	 | 	fb4 	 | 	0
16556 	 | 	fb2 	 | 	1
16920 	 | 	fb6 	 | 	1
16997 	 | 	fb7 	 | 	0
17305 	 | 	fb5 	 | 	1
17335 	 | 	fb8 	 | 	0
18110 	 | 	fb3 	 | 	0
18401 	 | 	fb7 	 | 	1
19100 	 | 	fb5 	 | 	0
