---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	0
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	0
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	0
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
1112 	 | 	fb6 	 | 	1
1589 	 | 	fb1 	 | 	0
2361 	 | 	fb3 	 | 	0
2667 	 | 	fb8 	 | 	0
2755 	 | 	fb6 	 | 	0
2807 	 | 	fb5 	 | 	0
4240 	 | 	fb8 	 | 	1
4328 	 | 	fb6 	 | 	1
5055 	 | 	fb7 	 | 	0
5698 	 | 	fb2 	 | 	1
7098 	 | 	fb8 	 | 	0
9572 	 | 	fb2 	 | 	0
9583 	 | 	fb7 	 | 	1
10335 	 | 	fb1 	 | 	1
11052 	 | 	fb6 	 | 	0
11197 	 | 	fb7 	 | 	0
12611 	 | 	fb2 	 | 	1
12949 	 | 	fb1 	 | 	0
13377 	 | 	fb4 	 | 	1
15032 	 | 	fb4 	 | 	0
15272 	 | 	fb7 	 | 	1
15671 	 | 	fb2 	 | 	0
15852 	 | 	fb6 	 | 	1
16008 	 | 	fb8 	 | 	1
16678 	 | 	fb1 	 | 	1
17716 	 | 	fb7 	 | 	0
17745 	 | 	fb2 	 | 	1
17762 	 | 	fb4 	 | 	1
18192 	 | 	fb6 	 | 	0
18397 	 | 	fb1 	 | 	0
18656 	 | 	fb8 	 | 	0
19304 	 | 	fb2 	 | 	0
