---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	0
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	0
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	0
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
1112 	 | 	fb6 	 | 	1
1589 	 | 	fb1 	 | 	0
2361 	 | 	fb3 	 | 	0
2667 	 | 	fb8 	 | 	0
2755 	 | 	fb6 	 | 	0
2797 	 | 	fb5 	 | 	0
4240 	 | 	fb8 	 | 	1
4416 	 | 	fb5 	 | 	1
4545 	 | 	fb6 	 | 	1
5055 	 | 	fb7 	 | 	0
5662 	 | 	fb2 	 | 	1
5941 	 | 	fb8 	 | 	0
8658 	 | 	fb2 	 | 	0
9005 	 | 	fb4 	 | 	1
9991 	 | 	fb1 	 | 	1
10088 	 | 	fb3 	 | 	1
10936 	 | 	fb8 	 | 	1
11332 	 | 	fb6 	 | 	0
12003 	 | 	fb5 	 | 	0
12440 	 | 	fb8 	 | 	0
12897 	 | 	fb6 	 | 	1
14038 	 | 	fb1 	 | 	0
14379 	 | 	fb4 	 | 	0
15653 	 | 	fb2 	 | 	1
17296 	 | 	fb5 	 | 	1
17310 	 | 	fb1 	 | 	1
19064 	 | 	fb3 	 | 	0
