---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	0
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	0
0 	 | 	fb6 	 | 	0
0 	 | 	fb7 	 | 	0
0 	 | 	fb8 	 | 	1
0 	 | 	fb9 	 | 	0
0 	 | 	fb10 	 | 	0
0 	 | 	fb11 	 | 	0
0 	 | 	fb12 	 | 	0
0 	 | 	fb13 	 | 	0
0 	 | 	fb14 	 | 	0
0 	 | 	fb15 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb16 	 | 	0
0 	 | 	fb17 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb19 	 | 	0
0 	 | 	fb20 	 | 	0
0 	 | 	fb21 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb23 	 | 	0
0 	 | 	fb24 	 | 	1
0 	 | 	fb25 	 | 	1
0 	 | 	fb26 	 | 	1
0 	 | 	fb27 	 | 	1
0 	 | 	fb28 	 | 	1
0 	 | 	fb29 	 | 	0
0 	 | 	fb30 	 | 	1
0 	 | 	fb31 	 | 	0
0 	 | 	fb32 	 | 	0
0 	 | 	fb33 	 | 	1
0 	 | 	fb34 	 | 	0
0 	 | 	fb35 	 | 	0
0 	 | 	fb35 	 | 	0
0 	 | 	fb36 	 | 	1
0 	 | 	fb37 	 | 	0
0 	 | 	fb38 	 | 	0
0 	 | 	fb39 	 | 	0
0 	 | 	fb40 	 | 	0
2 	 | 	fb25 	 | 	0
39 	 | 	fb34 	 | 	1
118 	 | 	fb29 	 | 	1
152 	 | 	fb36 	 | 	0
174 	 | 	fb4 	 | 	0
224 	 | 	fb21 	 | 	0
273 	 | 	fb26 	 | 	0
278 	 | 	fb30 	 | 	0
357 	 | 	fb16 	 | 	1
371 	 | 	fb23 	 | 	1
419 	 | 	fb22 	 | 	0
436 	 | 	fb12 	 | 	1
436 	 | 	fb14 	 | 	1
488 	 | 	fb17 	 | 	0
510 	 | 	fb39 	 | 	1
531 	 | 	fb10 	 | 	1
635 	 | 	fb15 	 | 	0
666 	 | 	fb31 	 | 	1
704 	 | 	fb35 	 | 	1
754 	 | 	fb27 	 | 	0
766 	 | 	fb24 	 | 	0
961 	 | 	fb5 	 | 	1
1434 	 | 	fb11 	 | 	1
1662 	 | 	fb19 	 | 	1
2097 	 | 	fb26 	 | 	1
2215 	 | 	fb7 	 | 	1
2339 	 | 	fb1 	 | 	1
2395 	 | 	fb29 	 | 	0
2474 	 | 	fb17 	 | 	1
2482 	 | 	fb16 	 | 	0
2494 	 | 	fb5 	 | 	0
2519 	 | 	fb2 	 | 	0
2654 	 | 	fb6 	 | 	1
2657 	 | 	fb36 	 | 	1
2699 	 | 	fb12 	 | 	0
2768 	 | 	fb13 	 | 	1
2799 	 | 	fb40 	 | 	1
2852 	 | 	fb31 	 | 	0
2865 	 | 	fb28 	 | 	0
2900 	 | 	fb23 	 | 	0
3039 	 | 	fb35 	 | 	0
3088 	 | 	fb4 	 | 	1
3099 	 | 	fb33 	 | 	0
3201 	 | 	fb34 	 | 	0
3233 	 | 	fb9 	 | 	1
3587 	 | 	fb11 	 | 	0
4012 	 | 	fb1 	 | 	0
4125 	 | 	fb37 	 | 	1
4231 	 | 	fb25 	 | 	1
4248 	 | 	fb3 	 | 	0
4298 	 | 	fb22 	 | 	1
4412 	 | 	fb19 	 | 	0
4549 	 | 	fb7 	 | 	0
4637 	 | 	fb26 	 | 	0
4924 	 | 	fb5 	 | 	1
5035 	 | 	fb39 	 | 	0
5057 	 | 	fb40 	 | 	0
