---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	0
0 	 | 	fb2 	 | 	0
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	0
0 	 | 	fb7 	 | 	0
0 	 | 	fb8 	 | 	0
1072 	 | 	fb4 	 | 	0
1227 	 | 	fb8 	 | 	1
1519 	 | 	fb6 	 | 	1
1693 	 | 	fb7 	 | 	1
2755 	 | 	fb5 	 | 	0
2996 	 | 	fb7 	 | 	0
3695 	 | 	fb8 	 | 	0
4010 	 | 	fb6 	 | 	0
4391 	 | 	fb5 	 | 	1
4578 	 | 	fb3 	 | 	0
4664 	 | 	fb4 	 | 	1
4837 	 | 	fb1 	 | 	1
6290 	 | 	fb7 	 | 	1
6428 	 | 	fb5 	 | 	0
6691 	 | 	fb2 	 | 	1
8655 	 | 	fb7 	 | 	0
9130 	 | 	fb2 	 | 	0
10009 	 | 	fb1 	 | 	0
11100 	 | 	fb6 	 | 	1
11569 	 | 	fb5 	 | 	1
12825 	 | 	fb8 	 | 	1
12921 	 | 	fb4 	 | 	0
13085 	 | 	fb3 	 | 	1
13166 	 | 	fb5 	 | 	0
13213 	 | 	fb1 	 | 	1
13633 	 | 	fb2 	 | 	1
14432 	 | 	fb8 	 | 	0
15469 	 | 	fb4 	 | 	1
16073 	 | 	fb7 	 | 	1
16229 	 | 	fb8 	 | 	1
17413 	 | 	fb4 	 | 	0
18275 	 | 	fb7 	 | 	0
19036 	 | 	fb1 	 | 	0
19938 	 | 	fb2 	 | 	0
