---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	0
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	0
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	0
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb9 	 | 	0
0 	 | 	fb10 	 | 	0
0 	 | 	fb11 	 | 	0
0 	 | 	fb12 	 | 	0
0 	 | 	fb13 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb16 	 | 	0
0 	 | 	fb17 	 | 	0
0 	 | 	fb18 	 | 	0
0 	 | 	fb19 	 | 	0
0 	 | 	fb20 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb22 	 | 	0
0 	 | 	fb23 	 | 	0
0 	 | 	fb24 	 | 	1
2 	 | 	fb13 	 | 	0
430 	 | 	fb10 	 | 	1
1278 	 | 	fb14 	 | 	0
1500 	 | 	fb1 	 | 	0
1742 	 | 	fb17 	 | 	1
2361 	 | 	fb3 	 | 	0
2540 	 | 	fb15 	 | 	0
2684 	 | 	fb21 	 | 	0
2821 	 | 	fb5 	 | 	0
3244 	 | 	fb2 	 | 	1
3480 	 | 	fb12 	 | 	1
3496 	 | 	fb7 	 | 	0
3498 	 | 	fb24 	 | 	0
3666 	 | 	fb4 	 | 	1
3881 	 | 	fb6 	 | 	1
3927 	 | 	fb22 	 | 	1
3947 	 | 	fb18 	 | 	1
3968 	 | 	fb23 	 | 	1
4215 	 | 	fb10 	 | 	0
4244 	 | 	fb15 	 | 	1
4870 	 | 	fb17 	 | 	0
5045 	 | 	fb24 	 | 	1
5236 	 | 	fb9 	 | 	1
5351 	 | 	fb4 	 | 	0
5898 	 | 	fb22 	 | 	0
5935 	 | 	fb23 	 | 	0
6424 	 | 	fb2 	 | 	0
7620 	 | 	fb14 	 | 	1
7677 	 | 	fb5 	 | 	1
7909 	 | 	fb18 	 | 	0
8753 	 | 	fb24 	 | 	0
8916 	 | 	fb4 	 | 	1
9661 	 | 	fb11 	 | 	1
9875 	 | 	fb2 	 | 	1
10379 	 | 	fb1 	 | 	1
10412 	 | 	fb8 	 | 	0
10515 	 | 	fb5 	 | 	0
10707 	 | 	fb22 	 | 	1
11426 	 | 	fb20 	 | 	0
11660 	 | 	fb9 	 | 	0
11923 	 | 	fb17 	 | 	1
12100 	 | 	fb3 	 | 	1
12141 	 | 	fb8 	 | 	1
12226 	 | 	fb2 	 | 	0
12339 	 | 	fb16 	 | 	1
12408 	 | 	fb1 	 | 	0
12451 	 | 	fb21 	 | 	1
13077 	 | 	fb4 	 | 	0
13126 	 | 	fb24 	 | 	1
13673 	 | 	fb6 	 | 	0
13931 	 | 	fb20 	 | 	1
13983 	 | 	fb3 	 | 	0
14149 	 | 	fb5 	 | 	1
14560 	 | 	fb18 	 | 	1
14694 	 | 	fb23 	 | 	1
14782 	 | 	fb10 	 | 	1
14971 	 | 	fb2 	 | 	1
15034 	 | 	fb9 	 | 	1
15460 	 | 	fb6 	 | 	1
15531 	 | 	fb20 	 | 	0
15614 	 | 	fb21 	 | 	0
15733 	 | 	fb12 	 | 	0
17098 	 | 	fb11 	 | 	0
17252 	 | 	fb14 	 | 	0
17381 	 | 	fb21 	 | 	1
17480 	 | 	fb6 	 | 	0
17799 	 | 	fb17 	 | 	0
17859 	 | 	fb8 	 | 	0
18152 	 | 	fb2 	 | 	0
18602 	 | 	fb22 	 | 	0
18738 	 | 	fb11 	 | 	1
19040 	 | 	fb6 	 | 	1
19369 	 | 	fb8 	 | 	1
