---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb24 	 | 	1
1188 	 | 	fb22 	 | 	0
1680 	 | 	fb24 	 | 	0
1699 	 | 	fb12 	 | 	0
3431 	 | 	fb5 	 | 	0
3769 	 | 	fb16 	 | 	0
3848 	 | 	fb23 	 | 	0
4300 	 | 	fb22 	 | 	1
4537 	 | 	fb12 	 | 	1
4598 	 | 	fb8 	 | 	0
4620 	 | 	fb17 	 | 	0
5345 	 | 	fb19 	 | 	0
5526 	 | 	fb20 	 | 	0
5553 	 | 	fb18 	 | 	0
6097 	 | 	fb5 	 | 	1
6147 	 | 	fb14 	 | 	0
6290 	 | 	fb22 	 | 	0
7637 	 | 	fb20 	 | 	1
7910 	 | 	fb10 	 | 	0
8197 	 | 	fb24 	 | 	1
8393 	 | 	fb22 	 | 	1
8748 	 | 	fb19 	 | 	1
8945 	 | 	fb12 	 | 	0
9217 	 | 	fb23 	 | 	1
9740 	 | 	fb8 	 | 	1
9839 	 | 	fb22 	 | 	0
9942 	 | 	fb24 	 | 	0
10041 	 | 	fb21 	 | 	0
10330 	 | 	fb19 	 | 	0
10554 	 | 	fb4 	 | 	0
10766 	 | 	fb10 	 | 	1
10791 	 | 	fb12 	 | 	1
10841 	 | 	fb7 	 | 	0
10869 	 | 	fb20 	 | 	0
11286 	 | 	fb17 	 | 	1
11667 	 | 	fb14 	 | 	1
11701 	 | 	fb22 	 | 	1
11780 	 | 	fb10 	 | 	0
11799 	 | 	fb23 	 | 	0
11975 	 | 	fb4 	 | 	1
12125 	 | 	fb24 	 | 	1
12582 	 | 	fb21 	 | 	1
12583 	 | 	fb12 	 | 	0
12749 	 | 	fb19 	 | 	1
12798 	 | 	fb9 	 | 	0
13139 	 | 	fb20 	 | 	1
13418 	 | 	fb8 	 | 	0
13669 	 | 	fb23 	 | 	1
13927 	 | 	fb12 	 | 	1
13939 	 | 	fb2 	 | 	0
14173 	 | 	fb13 	 | 	0
14215 	 | 	fb9 	 | 	1
14522 	 | 	fb21 	 | 	0
14700 	 | 	fb7 	 | 	1
15051 	 | 	fb20 	 | 	0
15279 	 | 	fb16 	 | 	1
15330 	 | 	fb12 	 | 	0
15474 	 | 	fb19 	 | 	0
15478 	 | 	fb10 	 | 	1
15716 	 | 	fb21 	 | 	1
15938 	 | 	fb1 	 | 	0
15943 	 | 	fb14 	 | 	0
16008 	 | 	fb7 	 | 	0
16537 	 | 	fb24 	 | 	0
16929 	 | 	fb19 	 | 	1
17083 	 | 	fb22 	 | 	0
17443 	 | 	fb13 	 | 	1
17876 	 | 	fb15 	 | 	0
17925 	 | 	fb23 	 | 	0
17936 	 | 	fb19 	 | 	0
18114 	 | 	fb16 	 | 	0
18158 	 | 	fb1 	 | 	1
18278 	 | 	fb12 	 | 	1
18542 	 | 	fb18 	 | 	1
18592 	 | 	fb9 	 | 	0
18858 	 | 	fb20 	 | 	1
19033 	 | 	fb14 	 | 	1
19075 	 | 	fb21 	 | 	0
19432 	 | 	fb7 	 | 	1
19648 	 | 	fb13 	 | 	0
19652 	 | 	fb16 	 | 	1
19739 	 | 	fb1 	 | 	0
19876 	 | 	fb8 	 | 	1
19917 	 | 	fb3 	 | 	0
