---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb24 	 | 	1
1994 	 | 	fb21 	 | 	0
2037 	 | 	fb13 	 | 	0
2125 	 | 	fb7 	 | 	0
2222 	 | 	fb24 	 | 	0
2436 	 | 	fb22 	 | 	0
2456 	 | 	fb10 	 | 	0
2853 	 | 	fb9 	 | 	0
3434 	 | 	fb18 	 | 	0
3565 	 | 	fb13 	 | 	1
3596 	 | 	fb2 	 | 	0
3630 	 | 	fb20 	 | 	0
3751 	 | 	fb3 	 | 	0
3850 	 | 	fb5 	 | 	0
4276 	 | 	fb9 	 | 	1
4726 	 | 	fb17 	 | 	0
4784 	 | 	fb2 	 | 	1
5031 	 | 	fb14 	 | 	0
5222 	 | 	fb20 	 | 	1
5356 	 | 	fb13 	 | 	0
5584 	 | 	fb9 	 | 	0
5730 	 | 	fb21 	 | 	1
5833 	 | 	fb2 	 | 	0
6452 	 | 	fb5 	 | 	1
6822 	 | 	fb20 	 | 	0
6832 	 | 	fb12 	 | 	0
6980 	 | 	fb13 	 | 	1
7271 	 | 	fb21 	 | 	0
7398 	 | 	fb9 	 | 	1
8103 	 | 	fb16 	 | 	0
8500 	 | 	fb20 	 | 	1
8624 	 | 	fb5 	 | 	0
8700 	 | 	fb9 	 | 	0
8712 	 | 	fb21 	 | 	1
8897 	 | 	fb8 	 | 	0
8920 	 | 	fb6 	 | 	0
9141 	 | 	fb1 	 | 	0
9326 	 | 	fb13 	 | 	0
9647 	 | 	fb14 	 | 	1
9906 	 | 	fb9 	 | 	1
9969 	 | 	fb3 	 | 	1
10027 	 | 	fb15 	 | 	0
10068 	 | 	fb2 	 | 	1
10080 	 | 	fb20 	 | 	0
10227 	 | 	fb17 	 | 	1
10663 	 | 	fb6 	 | 	1
10735 	 | 	fb5 	 | 	1
10954 	 | 	fb13 	 | 	1
11467 	 | 	fb9 	 | 	0
11548 	 | 	fb17 	 | 	0
11670 	 | 	fb19 	 | 	0
11696 	 | 	fb3 	 | 	0
12094 	 | 	fb14 	 | 	0
12453 	 | 	fb2 	 | 	0
12855 	 | 	fb5 	 | 	0
12890 	 | 	fb9 	 | 	1
12893 	 | 	fb6 	 | 	0
12956 	 | 	fb15 	 | 	1
12970 	 | 	fb22 	 | 	1
13098 	 | 	fb20 	 | 	1
13179 	 | 	fb17 	 | 	1
13295 	 | 	fb21 	 | 	0
13340 	 | 	fb3 	 | 	1
14267 	 | 	fb6 	 | 	1
14322 	 | 	fb9 	 | 	0
14374 	 | 	fb14 	 | 	1
14473 	 | 	fb17 	 | 	0
14561 	 | 	fb15 	 | 	0
14673 	 | 	fb2 	 | 	1
14759 	 | 	fb1 	 | 	1
14790 	 | 	fb5 	 | 	1
14939 	 | 	fb20 	 | 	0
15069 	 | 	fb21 	 | 	1
15457 	 | 	fb22 	 | 	0
15707 	 | 	fb9 	 | 	1
15841 	 | 	fb16 	 | 	1
15858 	 | 	fb3 	 | 	0
16231 	 | 	fb14 	 | 	0
16511 	 | 	fb6 	 | 	0
16769 	 | 	fb5 	 | 	0
16894 	 | 	fb11 	 | 	0
17142 	 | 	fb17 	 | 	1
17446 	 | 	fb22 	 | 	1
17548 	 | 	fb15 	 | 	1
17655 	 | 	fb1 	 | 	0
17909 	 | 	fb6 	 | 	1
17985 	 | 	fb9 	 | 	0
18281 	 | 	fb20 	 | 	1
18337 	 | 	fb11 	 | 	1
18455 	 | 	fb16 	 | 	0
18762 	 | 	fb5 	 | 	1
18831 	 | 	fb13 	 | 	0
19146 	 | 	fb23 	 | 	0
19459 	 | 	fb22 	 | 	0
19686 	 | 	fb6 	 | 	0
19778 	 | 	fb9 	 | 	1
19965 	 | 	fb11 	 | 	0
19975 	 | 	fb16 	 | 	1
