---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
892 	 | 	fb1 	 | 	0
1509 	 | 	fb2 	 | 	0
1589 	 | 	fb8 	 | 	0
1638 	 | 	fb4 	 | 	0
1860 	 | 	fb6 	 | 	0
2576 	 | 	fb4 	 | 	1
3790 	 | 	fb6 	 | 	1
4127 	 | 	fb8 	 | 	1
4250 	 | 	fb4 	 | 	0
4609 	 | 	fb5 	 | 	0
5069 	 | 	fb3 	 | 	0
5083 	 | 	fb6 	 | 	0
5288 	 | 	fb7 	 | 	0
5422 	 | 	fb4 	 | 	1
5444 	 | 	fb2 	 | 	1
6120 	 | 	fb8 	 | 	0
6180 	 | 	fb5 	 | 	1
6463 	 | 	fb6 	 | 	1
6550 	 | 	fb4 	 | 	0
7138 	 | 	fb2 	 | 	0
7594 	 | 	fb8 	 | 	1
7711 	 | 	fb1 	 | 	1
7918 	 | 	fb4 	 | 	1
8329 	 | 	fb6 	 | 	0
8413 	 | 	fb2 	 | 	1
8932 	 | 	fb7 	 | 	1
9061 	 | 	fb8 	 | 	0
9304 	 | 	fb6 	 | 	1
9458 	 | 	fb4 	 | 	0
9716 	 | 	fb3 	 | 	1
9944 	 | 	fb5 	 | 	0
10317 	 | 	fb4 	 | 	1
10404 	 | 	fb1 	 | 	0
10747 	 | 	fb6 	 | 	0
11089 	 | 	fb4 	 | 	0
11318 	 | 	fb1 	 | 	1
11556 	 | 	fb7 	 | 	0
11623 	 | 	fb8 	 | 	1
11804 	 | 	fb2 	 | 	0
12357 	 | 	fb6 	 | 	1
12685 	 | 	fb4 	 | 	1
13893 	 | 	fb8 	 | 	0
13942 	 | 	fb2 	 | 	1
14248 	 | 	fb3 	 | 	0
14773 	 | 	fb8 	 | 	1
14825 	 | 	fb5 	 | 	1
15198 	 | 	fb1 	 | 	0
15211 	 | 	fb4 	 | 	0
15595 	 | 	fb2 	 | 	0
16199 	 | 	fb6 	 | 	0
16553 	 | 	fb4 	 | 	1
16576 	 | 	fb5 	 | 	0
16864 	 | 	fb7 	 | 	1
17172 	 | 	fb3 	 | 	1
17643 	 | 	fb6 	 | 	1
17672 	 | 	fb7 	 | 	0
18084 	 | 	fb3 	 | 	0
18249 	 | 	fb4 	 | 	0
18333 	 | 	fb8 	 | 	0
18817 	 | 	fb1 	 | 	1
19185 	 | 	fb3 	 | 	1
19219 	 | 	fb6 	 | 	0
19256 	 | 	fb4 	 | 	1
19310 	 | 	fb2 	 | 	1
19450 	 | 	fb7 	 | 	1
19732 	 | 	fb1 	 | 	0
19921 	 | 	fb5 	 | 	1
