---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb24 	 | 	1
4442 	 | 	fb10 	 | 	0
4514 	 | 	fb23 	 | 	0
5111 	 | 	fb15 	 | 	0
5297 	 | 	fb2 	 | 	0
5634 	 | 	fb22 	 | 	0
5880 	 | 	fb12 	 | 	0
5899 	 | 	fb14 	 | 	0
6079 	 | 	fb9 	 | 	0
6148 	 | 	fb4 	 | 	0
6237 	 | 	fb21 	 | 	0
6728 	 | 	fb3 	 | 	0
6985 	 | 	fb23 	 | 	1
7011 	 | 	fb24 	 | 	0
7171 	 | 	fb20 	 | 	0
7174 	 | 	fb10 	 | 	1
7248 	 | 	fb6 	 | 	0
7371 	 | 	fb2 	 | 	1
7702 	 | 	fb13 	 | 	0
7834 	 | 	fb17 	 | 	0
8513 	 | 	fb11 	 | 	0
8546 	 | 	fb1 	 | 	0
9066 	 | 	fb8 	 | 	0
9337 	 | 	fb16 	 | 	0
9539 	 | 	fb22 	 | 	1
9682 	 | 	fb4 	 | 	1
9749 	 | 	fb5 	 | 	0
10459 	 | 	fb21 	 | 	1
10774 	 | 	fb10 	 | 	0
11400 	 | 	fb19 	 | 	0
11414 	 | 	fb22 	 | 	0
11453 	 | 	fb4 	 | 	0
11524 	 | 	fb14 	 | 	1
11622 	 | 	fb16 	 | 	1
11823 	 | 	fb2 	 | 	0
12526 	 | 	fb12 	 | 	1
12686 	 | 	fb11 	 | 	1
13482 	 | 	fb15 	 | 	1
13486 	 | 	fb6 	 | 	1
13530 	 | 	fb1 	 | 	1
13598 	 | 	fb24 	 | 	1
13743 	 | 	fb18 	 | 	0
13788 	 | 	fb4 	 | 	1
14201 	 | 	fb3 	 | 	1
14741 	 | 	fb8 	 | 	1
14840 	 | 	fb9 	 | 	1
14888 	 | 	fb16 	 | 	0
15132 	 | 	fb22 	 | 	1
15161 	 | 	fb13 	 | 	1
15402 	 | 	fb5 	 | 	1
15560 	 | 	fb20 	 | 	1
16027 	 | 	fb23 	 | 	0
16663 	 | 	fb19 	 | 	1
16866 	 | 	fb4 	 | 	0
16907 	 | 	fb18 	 | 	1
16941 	 | 	fb1 	 | 	0
16976 	 | 	fb7 	 | 	0
17066 	 | 	fb3 	 | 	0
17621 	 | 	fb22 	 | 	0
18727 	 | 	fb17 	 | 	1
18909 	 | 	fb2 	 | 	1
19138 	 | 	fb23 	 | 	1
19354 	 | 	fb19 	 | 	0
19550 	 | 	fb5 	 | 	0
19943 	 | 	fb14 	 | 	0
