---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb24 	 | 	1
1471 	 | 	fb9 	 | 	0
1547 	 | 	fb2 	 | 	0
1579 	 | 	fb1 	 | 	0
1831 	 | 	fb10 	 | 	0
1871 	 | 	fb18 	 | 	0
2154 	 | 	fb20 	 | 	0
2334 	 | 	fb14 	 | 	0
2421 	 | 	fb8 	 | 	0
3015 	 | 	fb4 	 | 	0
3301 	 | 	fb24 	 | 	0
3339 	 | 	fb19 	 | 	0
3698 	 | 	fb6 	 | 	0
3733 	 | 	fb18 	 | 	1
4064 	 | 	fb7 	 | 	0
4081 	 | 	fb1 	 | 	1
4218 	 | 	fb2 	 | 	1
4269 	 | 	fb8 	 | 	1
4395 	 | 	fb16 	 | 	0
4577 	 | 	fb17 	 | 	0
4738 	 | 	fb19 	 | 	1
4969 	 | 	fb10 	 | 	1
5008 	 | 	fb9 	 | 	1
5037 	 | 	fb11 	 | 	0
6048 	 | 	fb23 	 | 	0
6174 	 | 	fb1 	 | 	0
6622 	 | 	fb22 	 | 	0
6896 	 | 	fb19 	 | 	0
7122 	 | 	fb9 	 | 	0
7156 	 | 	fb21 	 | 	0
7544 	 | 	fb18 	 | 	0
7569 	 | 	fb17 	 | 	1
7870 	 | 	fb20 	 | 	1
7912 	 | 	fb3 	 | 	0
7954 	 | 	fb6 	 | 	1
7974 	 | 	fb13 	 | 	0
8101 	 | 	fb4 	 | 	1
8156 	 | 	fb2 	 | 	0
8227 	 | 	fb10 	 | 	0
8285 	 | 	fb16 	 | 	1
8569 	 | 	fb14 	 | 	1
8663 	 | 	fb22 	 | 	1
8801 	 | 	fb24 	 | 	1
9012 	 | 	fb1 	 | 	1
9017 	 | 	fb11 	 | 	1
9041 	 | 	fb7 	 | 	1
9230 	 | 	fb9 	 | 	1
9315 	 | 	fb12 	 | 	0
9315 	 | 	fb18 	 | 	1
9329 	 | 	fb23 	 | 	1
9788 	 | 	fb17 	 | 	0
10118 	 | 	fb3 	 | 	1
10602 	 | 	fb10 	 | 	1
10742 	 | 	fb13 	 | 	1
10984 	 | 	fb18 	 | 	0
11081 	 | 	fb23 	 | 	0
11247 	 | 	fb19 	 | 	1
11317 	 | 	fb15 	 | 	0
11437 	 | 	fb2 	 | 	1
11465 	 | 	fb6 	 | 	0
11691 	 | 	fb3 	 | 	0
11915 	 | 	fb7 	 | 	0
12101 	 | 	fb20 	 | 	0
12332 	 | 	fb13 	 | 	0
12486 	 | 	fb9 	 | 	0
12633 	 | 	fb11 	 | 	0
12639 	 | 	fb8 	 | 	0
12883 	 | 	fb4 	 | 	0
12922 	 | 	fb22 	 | 	0
13101 	 | 	fb1 	 | 	0
13249 	 | 	fb19 	 | 	0
13266 	 | 	fb5 	 | 	0
13270 	 | 	fb21 	 | 	1
13590 	 | 	fb7 	 | 	1
13816 	 | 	fb20 	 | 	1
13850 	 | 	fb18 	 | 	1
14203 	 | 	fb14 	 | 	0
14223 	 | 	fb6 	 | 	1
14810 	 | 	fb17 	 | 	1
15100 	 | 	fb9 	 | 	1
15360 	 | 	fb12 	 | 	1
15408 	 | 	fb4 	 | 	1
15441 	 | 	fb10 	 | 	0
15573 	 | 	fb22 	 | 	1
15708 	 | 	fb19 	 | 	1
15905 	 | 	fb5 	 | 	1
15992 	 | 	fb3 	 | 	1
16118 	 | 	fb8 	 | 	1
16600 	 | 	fb15 	 | 	1
16666 	 | 	fb14 	 | 	1
16672 	 | 	fb24 	 | 	0
16740 	 | 	fb17 	 | 	0
16972 	 | 	fb7 	 | 	0
17084 	 | 	fb11 	 | 	1
17326 	 | 	fb13 	 | 	1
18206 	 | 	fb10 	 | 	1
18441 	 | 	fb24 	 | 	1
18465 	 | 	fb8 	 | 	0
18467 	 | 	fb14 	 | 	0
18840 	 | 	fb7 	 | 	1
18930 	 | 	fb1 	 | 	1
19057 	 | 	fb23 	 | 	1
19089 	 | 	fb13 	 | 	0
19240 	 | 	fb11 	 | 	0
19555 	 | 	fb5 	 | 	0
19735 	 | 	fb15 	 | 	0
19883 	 | 	fb17 	 | 	1
19989 	 | 	fb2 	 | 	0
