---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb24 	 | 	1
1716 	 | 	fb16 	 | 	0
2059 	 | 	fb5 	 | 	0
2635 	 | 	fb11 	 | 	0
2990 	 | 	fb4 	 | 	0
3092 	 | 	fb19 	 | 	0
3126 	 | 	fb22 	 | 	0
3178 	 | 	fb2 	 | 	0
3585 	 | 	fb16 	 | 	1
3809 	 | 	fb5 	 | 	1
4061 	 | 	fb15 	 | 	0
4540 	 | 	fb12 	 | 	0
4819 	 | 	fb14 	 | 	0
4918 	 | 	fb6 	 | 	0
5440 	 | 	fb24 	 | 	0
5616 	 | 	fb7 	 | 	0
5719 	 | 	fb11 	 | 	1
5814 	 | 	fb20 	 | 	0
5975 	 | 	fb17 	 | 	0
5980 	 | 	fb22 	 | 	1
6134 	 | 	fb16 	 | 	0
6456 	 | 	fb12 	 | 	1
6859 	 | 	fb5 	 | 	0
7117 	 | 	fb13 	 | 	0
7143 	 | 	fb7 	 | 	1
7161 	 | 	fb9 	 | 	0
7297 	 | 	fb19 	 | 	1
7531 	 | 	fb21 	 | 	0
7541 	 | 	fb3 	 | 	0
7623 	 | 	fb10 	 | 	0
7895 	 | 	fb6 	 | 	1
8012 	 | 	fb16 	 | 	1
8197 	 | 	fb24 	 | 	1
8539 	 | 	fb4 	 | 	1
8858 	 | 	fb14 	 | 	1
9156 	 | 	fb1 	 | 	0
9324 	 | 	fb2 	 | 	1
9325 	 | 	fb3 	 | 	1
9607 	 | 	fb9 	 | 	1
9709 	 | 	fb6 	 | 	0
10117 	 | 	fb12 	 | 	0
10326 	 | 	fb13 	 | 	1
10372 	 | 	fb11 	 | 	0
10431 	 | 	fb17 	 | 	1
10639 	 | 	fb4 	 | 	0
10811 	 | 	fb24 	 | 	0
10997 	 | 	fb18 	 | 	0
10999 	 | 	fb15 	 | 	1
11152 	 | 	fb22 	 | 	0
11212 	 | 	fb14 	 | 	0
11327 	 | 	fb3 	 | 	0
11519 	 | 	fb16 	 | 	0
11731 	 | 	fb20 	 | 	1
11839 	 | 	fb5 	 | 	1
11905 	 | 	fb12 	 | 	1
12112 	 | 	fb21 	 | 	1
12190 	 | 	fb13 	 | 	0
12542 	 | 	fb23 	 | 	0
12669 	 | 	fb17 	 | 	0
12785 	 | 	fb19 	 | 	0
13250 	 | 	fb7 	 | 	0
13497 	 | 	fb11 	 | 	1
13498 	 | 	fb2 	 | 	0
13751 	 | 	fb9 	 | 	0
13760 	 | 	fb3 	 | 	1
13824 	 | 	fb12 	 | 	0
13832 	 | 	fb4 	 | 	1
13918 	 | 	fb8 	 | 	0
14111 	 | 	fb24 	 | 	1
14197 	 | 	fb15 	 | 	0
14201 	 | 	fb13 	 | 	1
14319 	 | 	fb5 	 | 	0
14338 	 | 	fb6 	 | 	1
14588 	 | 	fb14 	 | 	1
14634 	 | 	fb21 	 | 	0
14731 	 | 	fb23 	 | 	1
14878 	 | 	fb10 	 | 	1
15147 	 | 	fb11 	 | 	0
15580 	 | 	fb20 	 | 	0
15865 	 | 	fb24 	 | 	0
16034 	 | 	fb4 	 | 	0
16173 	 | 	fb6 	 | 	0
16195 	 | 	fb17 	 | 	1
16559 	 | 	fb22 	 | 	1
16731 	 | 	fb23 	 | 	0
16934 	 | 	fb21 	 | 	1
17071 	 | 	fb14 	 | 	0
17110 	 | 	fb19 	 | 	1
17157 	 | 	fb16 	 | 	1
17197 	 | 	fb10 	 | 	0
17313 	 | 	fb24 	 | 	1
17323 	 | 	fb12 	 | 	1
17388 	 | 	fb13 	 | 	0
17467 	 | 	fb9 	 | 	1
17696 	 | 	fb5 	 | 	1
17948 	 | 	fb18 	 | 	1
18494 	 | 	fb2 	 | 	1
18750 	 | 	fb8 	 | 	1
18928 	 | 	fb22 	 | 	0
19061 	 | 	fb11 	 | 	1
19156 	 | 	fb6 	 | 	1
19171 	 | 	fb16 	 | 	0
19239 	 | 	fb24 	 | 	0
19281 	 | 	fb7 	 | 	1
19539 	 | 	fb5 	 | 	0
19662 	 | 	fb4 	 | 	1
19991 	 | 	fb21 	 | 	0
