---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	0
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	0
0 	 | 	fb7 	 | 	0
0 	 | 	fb8 	 | 	0
41 	 | 	fb5 	 | 	0
497 	 | 	fb1 	 | 	0
882 	 | 	fb6 	 | 	1
1539 	 | 	fb2 	 | 	1
2586 	 | 	fb4 	 | 	0
3226 	 | 	fb5 	 | 	1
4176 	 | 	fb6 	 | 	0
4507 	 | 	fb2 	 | 	0
4733 	 | 	fb5 	 | 	0
5505 	 | 	fb4 	 | 	1
5922 	 | 	fb6 	 | 	1
5951 	 | 	fb7 	 | 	1
6511 	 | 	fb3 	 | 	0
7036 	 | 	fb8 	 | 	1
8066 	 | 	fb3 	 | 	1
8423 	 | 	fb2 	 | 	1
8560 	 | 	fb8 	 | 	0
8901 	 | 	fb7 	 | 	0
9413 	 | 	fb4 	 | 	0
9665 	 | 	fb3 	 | 	0
10815 	 | 	fb6 	 | 	0
10957 	 | 	fb1 	 | 	1
11278 	 | 	fb3 	 | 	1
12890 	 | 	fb3 	 | 	0
13318 	 | 	fb7 	 | 	1
13707 	 | 	fb2 	 | 	0
15495 	 | 	fb6 	 | 	1
15842 	 | 	fb1 	 | 	0
16141 	 | 	fb3 	 | 	1
17245 	 | 	fb4 	 | 	1
17823 	 | 	fb3 	 | 	0
18153 	 | 	fb2 	 | 	1
18371 	 | 	fb8 	 | 	1
18525 	 | 	fb7 	 | 	0
19944 	 | 	fb2 	 | 	0
