---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	0
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	0
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	0
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
450 	 | 	fb6 	 | 	1
647 	 | 	fb8 	 | 	0
803 	 | 	fb3 	 | 	1
1503 	 | 	fb7 	 | 	0
1836 	 | 	fb4 	 | 	0
3090 	 | 	fb5 	 | 	0
4381 	 | 	fb2 	 | 	0
4532 	 | 	fb8 	 | 	1
4905 	 | 	fb7 	 | 	1
6990 	 | 	fb1 	 | 	1
7521 	 | 	fb2 	 | 	1
7853 	 | 	fb5 	 | 	1
8428 	 | 	fb7 	 | 	0
10334 	 | 	fb7 	 | 	1
10691 	 | 	fb6 	 | 	0
11156 	 | 	fb2 	 | 	0
11255 	 | 	fb3 	 | 	0
11502 	 | 	fb5 	 | 	0
12015 	 | 	fb8 	 | 	0
12458 	 | 	fb7 	 | 	0
13905 	 | 	fb8 	 | 	1
14253 	 | 	fb5 	 | 	1
14940 	 | 	fb1 	 | 	0
15382 	 | 	fb7 	 | 	1
17327 	 | 	fb5 	 | 	0
17676 	 | 	fb8 	 | 	0
17995 	 | 	fb1 	 | 	1
18966 	 | 	fb2 	 | 	1
19608 	 | 	fb1 	 | 	0
