---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	0
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	0
0 	 | 	fb7 	 | 	0
0 	 | 	fb8 	 | 	0
41 	 | 	fb5 	 | 	0
497 	 | 	fb1 	 | 	0
882 	 | 	fb6 	 | 	1
1539 	 | 	fb2 	 | 	1
2586 	 | 	fb4 	 | 	0
3226 	 | 	fb5 	 | 	1
4176 	 | 	fb6 	 | 	0
4507 	 | 	fb2 	 | 	0
5093 	 | 	fb3 	 | 	0
5549 	 | 	fb4 	 | 	1
5951 	 | 	fb7 	 | 	1
7036 	 | 	fb8 	 | 	1
7520 	 | 	fb6 	 | 	1
8066 	 | 	fb1 	 | 	1
9681 	 | 	fb4 	 | 	0
10516 	 | 	fb5 	 | 	0
10907 	 | 	fb3 	 | 	1
11078 	 | 	fb1 	 | 	0
11394 	 | 	fb2 	 | 	1
12188 	 | 	fb4 	 | 	1
12492 	 | 	fb3 	 | 	0
12662 	 | 	fb8 	 | 	0
12838 	 | 	fb1 	 | 	1
13087 	 | 	fb7 	 | 	0
13213 	 | 	fb5 	 | 	1
13995 	 | 	fb2 	 | 	0
14227 	 | 	fb4 	 | 	0
14318 	 | 	fb3 	 | 	1
14831 	 | 	fb1 	 | 	0
15757 	 | 	fb6 	 | 	0
15911 	 | 	fb4 	 | 	1
16272 	 | 	fb5 	 | 	0
17093 	 | 	fb1 	 | 	1
17175 	 | 	fb3 	 | 	0
17881 	 | 	fb4 	 | 	0
18794 	 | 	fb3 	 | 	1
