---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	0
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	0
0 	 | 	fb7 	 | 	0
0 	 | 	fb8 	 | 	0
0 	 | 	fb9 	 | 	1
0 	 | 	fb10 	 | 	0
0 	 | 	fb11 	 | 	0
0 	 | 	fb12 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb15 	 | 	0
0 	 | 	fb16 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb18 	 | 	0
0 	 | 	fb19 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb21 	 | 	0
0 	 | 	fb22 	 | 	0
0 	 | 	fb23 	 | 	1
0 	 | 	fb24 	 | 	1
8 	 | 	fb23 	 | 	0
66 	 | 	fb5 	 | 	0
148 	 | 	fb21 	 | 	1
337 	 | 	fb14 	 | 	0
597 	 | 	fb19 	 | 	0
971 	 | 	fb16 	 | 	0
1467 	 | 	fb4 	 | 	0
1626 	 | 	fb1 	 | 	0
1725 	 | 	fb11 	 | 	1
1800 	 | 	fb6 	 | 	1
2107 	 | 	fb2 	 | 	1
2151 	 | 	fb18 	 | 	1
2430 	 | 	fb21 	 | 	0
2547 	 | 	fb20 	 | 	0
2628 	 | 	fb3 	 | 	0
2690 	 | 	fb9 	 | 	0
2927 	 | 	fb24 	 | 	0
2946 	 | 	fb10 	 | 	1
3215 	 | 	fb22 	 | 	1
3312 	 | 	fb13 	 | 	0
3331 	 | 	fb7 	 | 	1
3485 	 | 	fb19 	 | 	1
3599 	 | 	fb15 	 | 	1
3615 	 | 	fb6 	 | 	0
3616 	 | 	fb2 	 | 	0
3619 	 | 	fb12 	 | 	0
3926 	 | 	fb11 	 | 	0
4135 	 | 	fb18 	 | 	0
4565 	 | 	fb21 	 | 	1
4721 	 | 	fb10 	 | 	0
5003 	 | 	fb7 	 | 	0
5531 	 | 	fb14 	 | 	1
5802 	 | 	fb20 	 | 	1
5848 	 | 	fb2 	 | 	1
5996 	 | 	fb18 	 | 	1
6130 	 | 	fb12 	 | 	1
6291 	 | 	fb23 	 | 	1
6301 	 | 	fb17 	 | 	0
6363 	 | 	fb4 	 | 	1
6455 	 | 	fb1 	 | 	1
6461 	 | 	fb13 	 | 	1
6469 	 | 	fb11 	 | 	1
6680 	 | 	fb3 	 | 	1
6703 	 | 	fb15 	 | 	0
8026 	 | 	fb24 	 | 	1
8242 	 | 	fb19 	 | 	0
8367 	 | 	fb3 	 | 	0
8381 	 | 	fb7 	 | 	1
8505 	 | 	fb6 	 | 	1
8513 	 | 	fb11 	 | 	0
8521 	 | 	fb4 	 | 	0
8581 	 | 	fb17 	 | 	1
8755 	 | 	fb13 	 | 	0
8930 	 | 	fb20 	 | 	0
9138 	 | 	fb21 	 | 	0
9291 	 | 	fb23 	 | 	0
9469 	 | 	fb2 	 | 	0
9575 	 | 	fb12 	 | 	0
9707 	 | 	fb14 	 | 	0
9759 	 | 	fb10 	 | 	1
9823 	 | 	fb24 	 | 	0
10168 	 | 	fb17 	 | 	0
10307 	 | 	fb13 	 | 	1
10586 	 | 	fb1 	 | 	0
10781 	 | 	fb6 	 | 	0
10926 	 | 	fb22 	 | 	0
10978 	 | 	fb19 	 | 	1
11246 	 | 	fb2 	 | 	1
11531 	 | 	fb15 	 | 	1
11760 	 | 	fb9 	 | 	1
11941 	 | 	fb20 	 | 	1
12107 	 | 	fb21 	 | 	1
12326 	 | 	fb8 	 | 	1
12429 	 | 	fb19 	 | 	0
12719 	 | 	fb23 	 | 	1
12885 	 | 	fb4 	 | 	1
12930 	 | 	fb16 	 | 	1
13214 	 | 	fb11 	 | 	1
13340 	 | 	fb12 	 | 	1
13395 	 | 	fb1 	 | 	1
13451 	 | 	fb24 	 | 	1
13515 	 | 	fb20 	 | 	0
13595 	 | 	fb2 	 | 	0
13682 	 | 	fb3 	 | 	1
13690 	 | 	fb18 	 | 	0
13957 	 | 	fb7 	 | 	0
13993 	 | 	fb6 	 | 	1
14543 	 | 	fb13 	 | 	0
14587 	 | 	fb21 	 | 	0
14624 	 | 	fb16 	 | 	0
14731 	 | 	fb14 	 | 	1
14865 	 | 	fb5 	 | 	1
14870 	 | 	fb22 	 | 	1
16070 	 | 	fb17 	 | 	1
16238 	 | 	fb11 	 | 	0
16287 	 | 	fb16 	 | 	1
16302 	 | 	fb5 	 | 	0
16428 	 | 	fb19 	 | 	1
16661 	 | 	fb14 	 | 	0
16717 	 | 	fb20 	 | 	1
16732 	 | 	fb3 	 | 	0
16944 	 | 	fb7 	 | 	1
16975 	 | 	fb2 	 | 	1
17041 	 | 	fb18 	 | 	1
17144 	 | 	fb8 	 | 	0
17937 	 | 	fb17 	 | 	0
17985 	 | 	fb22 	 | 	0
18058 	 | 	fb21 	 | 	1
18106 	 | 	fb13 	 | 	1
18177 	 | 	fb9 	 | 	0
18180 	 | 	fb6 	 | 	0
18303 	 | 	fb12 	 | 	0
18320 	 | 	fb5 	 | 	1
18428 	 | 	fb24 	 | 	0
18564 	 | 	fb4 	 | 	0
18588 	 | 	fb3 	 | 	1
19095 	 | 	fb11 	 | 	1
19473 	 | 	fb18 	 | 	0
19838 	 | 	fb19 	 | 	0
